Table,State,District,Sub-,Area name,Mother,Mother tongue name,Total,,,Rural,,,Urban,,
name,code,code,district,,tongue,,P,M,F,P,M,F,P,M,F
,,,code,,code,,1,2,3,4,5,6,7,8,9
C0116,23,440,00000,Khargone (West Nimar),006320, Khortha/Khotta,2,2,0,2,2,0,0,0,0
C0116,23,440,00000,Khargone (West Nimar),006340, Kumauni,14,8,6,14,8,6,0,0,0
C0116,23,440,00000,Khargone (West Nimar),006376, Magadhi/Magahi,2,1,1,2,1,1,0,0,0
C0116,23,440,00000,Khargone (West Nimar),006391, Malvi,1809,846,963,1381,644,737,428,202,226
C0116,23,440,00000,Khargone (West Nimar),006400, Marwari,3701,1964,1737,2815,1502,1313,886,462,424
C0116,23,440,00000,Khargone (West Nimar),006408, Mewari,8,7,1,7,7,0,1,0,1
C0116,23,440,00000,Khargone (West Nimar),006420, Nagpuria,8,5,3,8,5,3,0,0,0
C0116,23,440,00000,Khargone (West Nimar),006432, Nimadi,970241,494873,475368,890880,454194,436686,79361,40679,38682
C0116,23,440,00000,Khargone (West Nimar),006439, Pahari,4,3,1,4,3,1,0,0,0
C0116,23,440,00000,Khargone (West Nimar),006489, Rajasthani,1255,667,588,922,491,431,333,176,157
C0116,23,440,00000,Khargone (West Nimar),006503, Sadan/Sadri,17,14,3,17,14,3,0,0,0
C0116,23,440,00000,Khargone (West Nimar),006999,6 Others,722,377,345,689,356,333,33,21,12
C0116,23,440,00000,Khargone (West Nimar),007000,7 KANNADA,263,127,136,70,34,36,193,93,100
C0116,23,440,00000,Khargone (West Nimar),007016, Kannada,6,4,2,4,3,1,2,1,1
C0116,23,440,00000,Khargone (West Nimar),007041, Prakritha/Prakritha Bhasha,257,123,134,66,31,35,191,92,99
C0116,23,440,00000,Khargone (West Nimar),008000,8 KASHMIRI ,3,2,1,3,2,1,0,0,0
C0116,23,440,00000,Khargone (West Nimar),008005, Kashmiri,3,2,1,3,2,1,0,0,0
C0116,23,440,00000,Khargone (West Nimar),009000,9 KONKANI,2,1,1,2,1,1,0,0,0
C0116,23,440,00000,Khargone (West Nimar),009011, Konkani,1,1,0,1,1,0,0,0,0
C0116,23,440,00000,Khargone (West Nimar),009999,9 Others,1,0,1,1,0,1,0,0,0
C0116,23,440,00000,Khargone (West Nimar),010000,10 MAITHILI ,100,63,37,85,55,30,15,8,7
C0116,23,440,00000,Khargone (West Nimar),010008, Maithili,98,62,36,83,54,29,15,8,7
C0116,23,440,00000,Khargone (West Nimar),010011, Purbi Maithili,2,1,1,2,1,1,0,0,0
C0116,23,440,00000,Khargone (West Nimar),011000,11 MALAYALAM,168,80,88,43,20,23,125,60,65
C0116,23,440,00000,Khargone (West Nimar),011016, Malayalam,168,80,88,43,20,23,125,60,65
C0116,23,440,00000,Khargone (West Nimar),012000,12 MANIPURI ,17,8,9,14,7,7,3,1,2
C0116,23,440,00000,Khargone (West Nimar),012003, Manipuri,5,3,2,2,2,0,3,1,2
C0116,23,440,00000,Khargone (West Nimar),012999,12 Others,12,5,7,12,5,7,0,0,0
C0116,23,440,00000,Khargone (West Nimar),013000,13 MARATHI ,8020,3918,4102,4234,2047,2187,3786,1871,1915
C0116,23,440,00000,Khargone (West Nimar),013060, Koli,6,2,4,6,2,4,0,0,0
C0116,23,440,00000,Khargone (West Nimar),013071, Marathi,7936,3876,4060,4157,2009,2148,3779,1867,1912
C0116,23,440,00000,Khargone (West Nimar),013999,13 Others,78,40,38,71,36,35,7,4,3
C0116,23,440,00000,Khargone (West Nimar),014000,14 NEPALI ,78,59,19,58,46,12,20,13,7
C0116,23,440,00000,Khargone (West Nimar),014011, Nepali,78,59,19,58,46,12,20,13,7
C0116,23,440,00000,Khargone (West Nimar),015000,15 ODIA ,225,131,94,183,114,69,42,17,25
C0116,23,440,00000,Khargone (West Nimar),015043, Odia,221,130,91,179,113,66,42,17,25
C0116,23,440,00000,Khargone (West Nimar),015999,15 Others,4,1,3,4,1,3,0,0,0
C0116,23,440,00000,Khargone (West Nimar),016000,16 PUNJABI ,2071,1034,1037,997,489,508,1074,545,529
C0116,23,440,00000,Khargone (West Nimar),016002, Bagri,3,2,1,3,2,1,0,0,0
C0116,23,440,00000,Khargone (West Nimar),016038, Punjabi,2068,1032,1036,994,487,507,1074,545,529
C0116,23,440,00000,Khargone (West Nimar),017000,17 SANSKRIT ,17,12,5,2,2,0,15,10,5
C0116,23,440,00000,Khargone (West Nimar),017002, Sanskrit,17,12,5,2,2,0,15,10,5
C0116,23,440,00000,Khargone (West Nimar),019000,19 SINDHI,1035,512,523,830,411,419,205,101,104
C0116,23,440,00000,Khargone (West Nimar),019008, Kachchhi,2,2,0,0,0,0,2,2,0
C0116,23,440,00000,Khargone (West Nimar),019014, Sindhi,1030,508,522,827,409,418,203,99,104
C0116,23,440,00000,Khargone (West Nimar),019999,19 Others,3,2,1,3,2,1,0,0,0
C0116,23,440,00000,Khargone (West Nimar),020000,20 TAMIL ,487,250,237,313,159,154,174,91,83
C0116,23,440,00000,Khargone (West Nimar),020009, Kaikadi,110,56,54,110,56,54,0,0,0
C0116,23,440,00000,Khargone (West Nimar),020027, Tamil,110,66,44,34,23,11,76,43,33
C0116,23,440,00000,Khargone (West Nimar),020999,20 Others,267,128,139,169,80,89,98,48,50
C0116,23,440,00000,Khargone (West Nimar),021000,21 TELUGU ,813,478,335,749,448,301,64,30,34
C0116,23,440,00000,Khargone (West Nimar),021046, Telugu,813,478,335,749,448,301,64,30,34
C0116,23,440,00000,Khargone (West Nimar),022000,22 URDU,37039,19115,17924,2817,1500,1317,34222,17615,16607
C0116,23,440,00000,Khargone (West Nimar),022015, Urdu,37018,19106,17912,2809,1497,1312,34209,17609,16600
C0116,23,440,00000,Khargone (West Nimar),022999,22 Others,21,9,12,8,3,5,13,6,7
C0116,23,440,00000,Khargone (West Nimar),023000,23 ADI ,1,0,1,0,0,0,1,0,1
C0116,23,440,00000,Khargone (West Nimar),023003, Adi,1,0,1,0,0,0,1,0,1
C0116,23,440,00000,Khargone (West Nimar),028000,28 ARABIC/ARBI ,22,9,13,12,7,5,10,2,8
C0116,23,440,00000,Khargone (West Nimar),028001, Arabic/Arbi,22,9,13,12,7,5,10,2,8
C0116,23,440,00000,Khargone (West Nimar),030000,30 BHILI/BHILODI ,455300,227974,227326,450956,225762,225194,4344,2212,2132
C0116,23,440,00000,Khargone (West Nimar),030003, Barel,207890,104263,103627,206036,103309,102727,1854,954,900
C0116,23,440,00000,Khargone (West Nimar),030006, Bhilali,126169,62726,63443,125687,62495,63192,482,231,251
C0116,23,440,00000,Khargone (West Nimar),030007, Bhili/Bhilodi,120387,60558,59829,118399,59542,58857,1988,1016,972
C0116,23,440,00000,Khargone (West Nimar),030035, Kokna/Kokni/Kukna,5,2,3,0,0,0,5,2,3
C0116,23,440,00000,Khargone (West Nimar),030070, Rathi,260,133,127,260,133,127,0,0,0
C0116,23,440,00000,Khargone (West Nimar),030073, Tadavi,440,215,225,430,208,222,10,7,3
C0116,23,440,00000,Khargone (West Nimar),030999,30 Others,149,77,72,144,75,69,5,2,3
C0116,23,440,00000,Khargone (West Nimar),040000,40 ENGLISH ,17,10,7,13,7,6,4,3,1
C0116,23,440,00000,Khargone (West Nimar),040001, English,17,10,7,13,7,6,4,3,1
C0116,23,440,00000,Khargone (West Nimar),044000,44 GONDI,1044,509,535,1012,492,520,32,17,15
C0116,23,440,00000,Khargone (West Nimar),044007, Gondi,317,152,165,303,144,159,14,8,6
C0116,23,440,00000,Khargone (West Nimar),044999,44 Others,727,357,370,709,348,361,18,9,9
C0116,23,440,00000,Khargone (West Nimar),048000,48 HO,66,38,28,66,38,28,0,0,0
C0116,23,440,00000,Khargone (West Nimar),048004, Ho,2,1,1,2,1,1,0,0,0
C0116,23,440,00000,Khargone (West Nimar),048007, Lohara,64,37,27,64,37,27,0,0,0
C0116,23,440,00000,Khargone (West Nimar),053000,53 KHANDESHI,18,7,11,12,5,7,6,2,4
C0116,23,440,00000,Khargone (West Nimar),053002, Ahirani,12,6,6,11,5,6,1,1,0
C0116,23,440,00000,Khargone (West Nimar),053006, Khandeshi,6,1,5,1,0,1,5,1,4
C0116,23,440,00000,Khargone (West Nimar),054000,54 KHARIA ,3,0,3,0,0,0,3,0,3
C0116,23,440,00000,Khargone (West Nimar),054005, Kharia,3,0,3,0,0,0,3,0,3
C0116,23,440,00000,Khargone (West Nimar),067000,67 KORKU ,346,179,167,336,175,161,10,4,6
C0116,23,440,00000,Khargone (West Nimar),067001, Korku,86,39,47,76,35,41,10,4,6
C0116,23,440,00000,Khargone (West Nimar),067999,67 Others ,260,140,120,260,140,120,0,0,0
C0116,23,440,00000,Khargone (West Nimar),068000,68 KORWA ,3,2,1,3,2,1,0,0,0
C0116,23,440,00000,Khargone (West Nimar),068003, Koraku,3,2,1,3,2,1,0,0,0
C0116,23,440,00000,Khargone (West Nimar),072000,72 KURUKH/ORAON ,39,20,19,34,19,15,5,1,4
C0116,23,440,00000,Khargone (West Nimar),072024, Kurukh/Oraon,18,10,8,13,9,4,5,1,4
C0116,23,440,00000,Khargone (West Nimar),072999,72 Others ,21,10,11,21,10,11,0,0,0
C0116,23,440,00000,Khargone (West Nimar),074000,74 LAHAULI ,1,1,0,1,1,0,0,0,0
C0116,23,440,00000,Khargone (West Nimar),074999,74 Others ,1,1,0,1,1,0,0,0,0
C0116,23,440,00000,Khargone (West Nimar),076000,76 LAKHER,2,1,1,2,1,1,0,0,0
C0116,23,440,00000,Khargone (West Nimar),076002, Mara,2,1,1,2,1,1,0,0,0
C0116,23,440,00000,Khargone (West Nimar),082000,82 LUSHAI/MIZO ,3,2,1,0,0,0,3,2,1
C0116,23,440,00000,Khargone (West Nimar),082005, Lushai/Mizo,3,2,1,0,0,0,3,2,1
C0116,23,440,00000,Khargone (West Nimar),124000,124 OTHERS,12344,6182,6162,11741,5868,5873,603,314,289
C0116,23,440,03545,Barwaha,001000,1 ASSAMESE,3,3,0,1,1,0,2,2,0
C0116,23,440,03545,Barwaha,001002, Assamese,3,3,0,1,1,0,2,2,0
C0116,23,440,03545,Barwaha,002000,2 BENGALI ,140,86,54,74,39,35,66,47,19
C0116,23,440,03545,Barwaha,002007, Bengali,140,86,54,74,39,35,66,47,19
C0116,23,440,03545,Barwaha,004000,4 DOGRI ,3,2,1,0,0,0,3,2,1
C0116,23,440,03545,Barwaha,004001, Dogri,3,2,1,0,0,0,3,2,1
C0116,23,440,03545,Barwaha,005000,5 GUJARATI,1528,787,741,1177,614,563,351,173,178
C0116,23,440,03545,Barwaha,005018, Gujarati,1527,787,740,1177,614,563,350,173,177
C0116,23,440,03545,Barwaha,005999,5 Others,1,0,1,0,0,0,1,0,1
C0116,23,440,03545,Barwaha,006000,6 HINDI ,326900,168215,158685,255922,131303,124619,70978,36912,34066
C0116,23,440,03545,Barwaha,006030, Awadhi,2,2,0,2,2,0,0,0,0
C0116,23,440,03545,Barwaha,006042, Bagheli/Baghel Khandi,58,31,27,58,31,27,0,0,0
C0116,23,440,03545,Barwaha,006066, Banjari,2874,1439,1435,2856,1430,1426,18,9,9
C0116,23,440,03545,Barwaha,006102, Bhojpuri,28,17,11,20,11,9,8,6,2
C0116,23,440,03545,Barwaha,006123, Brajbhasha,7,6,1,7,6,1,0,0,0
C0116,23,440,03545,Barwaha,006125, Bundeli/Bundel khandi,1269,682,587,1263,680,583,6,2,4
C0116,23,440,03545,Barwaha,006142, Chhattisgarhi,8,2,6,2,0,2,6,2,4
C0116,23,440,03545,Barwaha,006235, Haryanvi,17,9,8,17,9,8,0,0,0
C0116,23,440,03545,Barwaha,006240, Hindi,106732,55604,51128,43609,22670,20939,63123,32934,30189
C0116,23,440,03545,Barwaha,006391, Malvi,667,315,352,599,279,320,68,36,32
C0116,23,440,03545,Barwaha,006400, Marwari,1365,739,626,1288,704,584,77,35,42
C0116,23,440,03545,Barwaha,006432, Nimadi,213640,109244,104396,206042,105390,100652,7598,3854,3744
C0116,23,440,03545,Barwaha,006489, Rajasthani,201,104,97,134,75,59,67,29,38
C0116,23,440,03545,Barwaha,006999,6 Others,32,21,11,25,16,9,7,5,2
C0116,23,440,03545,Barwaha,007000,7 KANNADA,53,25,28,0,0,0,53,25,28
C0116,23,440,03545,Barwaha,007016, Kannada,2,1,1,0,0,0,2,1,1
C0116,23,440,03545,Barwaha,007041, Prakritha/Prakritha Bhasha,51,24,27,0,0,0,51,24,27
C0116,23,440,03545,Barwaha,010000,10 MAITHILI ,2,1,1,2,1,1,0,0,0
C0116,23,440,03545,Barwaha,010011, Purbi Maithili,2,1,1,2,1,1,0,0,0
C0116,23,440,03545,Barwaha,011000,11 MALAYALAM,66,26,40,7,5,2,59,21,38
C0116,23,440,03545,Barwaha,011016, Malayalam,66,26,40,7,5,2,59,21,38
C0116,23,440,03545,Barwaha,012000,12 MANIPURI ,3,1,2,1,1,0,2,0,2
C0116,23,440,03545,Barwaha,012003, Manipuri,3,1,2,1,1,0,2,0,2
C0116,23,440,03545,Barwaha,013000,13 MARATHI ,1350,688,662,659,330,329,691,358,333
C0116,23,440,03545,Barwaha,013060, Koli,2,0,2,2,0,2,0,0,0
C0116,23,440,03545,Barwaha,013071, Marathi,1348,688,660,657,330,327,691,358,333
C0116,23,440,03545,Barwaha,014000,14 NEPALI ,12,9,3,4,3,1,8,6,2
C0116,23,440,03545,Barwaha,014011, Nepali,12,9,3,4,3,1,8,6,2
C0116,23,440,03545,Barwaha,015000,15 ODIA ,55,23,32,14,7,7,41,16,25
C0116,23,440,03545,Barwaha,015043, Odia,55,23,32,14,7,7,41,16,25
C0116,23,440,03545,Barwaha,016000,16 PUNJABI ,696,358,338,61,33,28,635,325,310
C0116,23,440,03545,Barwaha,016038, Punjabi,696,358,338,61,33,28,635,325,310
C0116,23,440,03545,Barwaha,017000,17 SANSKRIT ,13,9,4,1,1,0,12,8,4
C0116,23,440,03545,Barwaha,017002, Sanskrit,13,9,4,1,1,0,12,8,4
C0116,23,440,03545,Barwaha,019000,19 SINDHI,53,26,27,2,1,1,51,25,26
C0116,23,440,03545,Barwaha,019014, Sindhi,51,25,26,0,0,0,51,25,26
C0116,23,440,03545,Barwaha,019999,19 Others,2,1,1,2,1,1,0,0,0
C0116,23,440,03545,Barwaha,020000,20 TAMIL ,176,95,81,93,46,47,83,49,34
C0116,23,440,03545,Barwaha,020009, Kaikadi,2,1,1,2,1,1,0,0,0
C0116,23,440,03545,Barwaha,020027, Tamil,51,33,18,2,2,0,49,31,18
C0116,23,440,03545,Barwaha,020999,20 Others,123,61,62,89,43,46,34,18,16
C0116,23,440,03545,Barwaha,021000,21 TELUGU ,76,41,35,39,21,18,37,20,17
C0116,23,440,03545,Barwaha,021046, Telugu,76,41,35,39,21,18,37,20,17
C0116,23,440,03545,Barwaha,022000,22 URDU,5756,2913,2843,393,200,193,5363,2713,2650
C0116,23,440,03545,Barwaha,022015, Urdu,5755,2913,2842,393,200,193,5362,2713,2649
C0116,23,440,03545,Barwaha,022999,22 Others,1,0,1,0,0,0,1,0,1
C0116,23,440,03545,Barwaha,028000,28 ARABIC/ARBI ,1,0,1,0,0,0,1,0,1
C0116,23,440,03545,Barwaha,028001, Arabic/Arbi,1,0,1,0,0,0,1,0,1
C0116,23,440,03545,Barwaha,030000,30 BHILI/BHILODI ,15676,7841,7835,15559,7788,7771,117,53,64
C0116,23,440,03545,Barwaha,030003, Barel,5675,2834,2841,5654,2824,2830,21,10,11
C0116,23,440,03545,Barwaha,030006, Bhilali,3609,1789,1820,3608,1789,1819,1,0,1
C0116,23,440,03545,Barwaha,030007, Bhili/Bhilodi,6220,3132,3088,6134,3093,3041,86,39,47
C0116,23,440,03545,Barwaha,030035, Kokna/Kokni/Kukna,4,2,2,0,0,0,4,2,2
C0116,23,440,03545,Barwaha,030070, Rathi,94,51,43,94,51,43,0,0,0
C0116,23,440,03545,Barwaha,030073, Tadavi,62,26,36,62,26,36,0,0,0
C0116,23,440,03545,Barwaha,030999,30 Others,12,7,5,7,5,2,5,2,3
C0116,23,440,03545,Barwaha,040000,40 ENGLISH ,3,3,0,3,3,0,0,0,0
C0116,23,440,03545,Barwaha,040001, English,3,3,0,3,3,0,0,0,0
C0116,23,440,03545,Barwaha,044000,44 GONDI,1,0,1,1,0,1,0,0,0
C0116,23,440,03545,Barwaha,044007, Gondi,1,0,1,1,0,1,0,0,0
C0116,23,440,03545,Barwaha,048000,48 HO,10,6,4,10,6,4,0,0,0
C0116,23,440,03545,Barwaha,048007, Lohara,10,6,4,10,6,4,0,0,0
C0116,23,440,03545,Barwaha,067000,67 KORKU ,44,17,27,44,17,27,0,0,0
C0116,23,440,03545,Barwaha,067001, Korku,44,17,27,44,17,27,0,0,0
C0116,23,440,03545,Barwaha,068000,68 KORWA ,3,2,1,3,2,1,0,0,0
C0116,23,440,03545,Barwaha,068003, Koraku,3,2,1,3,2,1,0,0,0
C0116,23,440,03545,Barwaha,072000,72 KURUKH/ORAON ,1,0,1,0,0,0,1,0,1
C0116,23,440,03545,Barwaha,072024, Kurukh/Oraon,1,0,1,0,0,0,1,0,1
C0116,23,440,03545,Barwaha,082000,82 LUSHAI/MIZO ,3,2,1,0,0,0,3,2,1
C0116,23,440,03545,Barwaha,082005, Lushai/Mizo,3,2,1,0,0,0,3,2,1
C0116,23,440,03545,Barwaha,124000,124 OTHERS,4617,2269,2348,4461,2184,2277,156,85,71
C0116,23,440,03546,Maheshwar,002000,2 BENGALI ,32,20,12,26,15,11,6,5,1
C0116,23,440,03546,Maheshwar,002007, Bengali,32,20,12,26,15,11,6,5,1
C0116,23,440,03546,Maheshwar,005000,5 GUJARATI,1958,969,989,1393,700,693,565,269,296
C0116,23,440,03546,Maheshwar,005018, Gujarati,1953,966,987,1388,697,691,565,269,296
C0116,23,440,03546,Maheshwar,005999,5 Others,5,3,2,5,3,2,0,0,0
C0116,23,440,03546,Maheshwar,006000,6 HINDI ,207177,105144,102033,172873,87673,85200,34304,17471,16833
C0116,23,440,03546,Maheshwar,006030, Awadhi,1,0,1,0,0,0,1,0,1
C0116,23,440,03546,Maheshwar,006066, Banjari,1665,835,830,1665,835,830,0,0,0
C0116,23,440,03546,Maheshwar,006102, Bhojpuri,23,12,11,21,11,10,2,1,1
C0116,23,440,03546,Maheshwar,006123, Brajbhasha,1,1,0,1,1,0,0,0,0
C0116,23,440,03546,Maheshwar,006125, Bundeli/Bundel khandi,68,37,31,45,24,21,23,13,10
C0116,23,440,03546,Maheshwar,006142, Chhattisgarhi,16,7,9,16,7,9,0,0,0
C0116,23,440,03546,Maheshwar,006195, Garhwali,5,3,2,0,0,0,5,3,2
C0116,23,440,03546,Maheshwar,006240, Hindi,37220,19127,18093,16797,8751,8046,20423,10376,10047
C0116,23,440,03546,Maheshwar,006376, Magadhi/Magahi,2,1,1,2,1,1,0,0,0
C0116,23,440,03546,Maheshwar,006391, Malvi,412,185,227,321,143,178,91,42,49
C0116,23,440,03546,Maheshwar,006400, Marwari,85,46,39,32,17,15,53,29,24
C0116,23,440,03546,Maheshwar,006432, Nimadi,167439,84765,82674,153794,77790,76004,13645,6975,6670
C0116,23,440,03546,Maheshwar,006489, Rajasthani,178,84,94,138,65,73,40,19,21
C0116,23,440,03546,Maheshwar,006503, Sadan/Sadri,16,14,2,16,14,2,0,0,0
C0116,23,440,03546,Maheshwar,006999,6 Others,46,27,19,25,14,11,21,13,8
C0116,23,440,03546,Maheshwar,007000,7 KANNADA,34,17,17,11,7,4,23,10,13
C0116,23,440,03546,Maheshwar,007016, Kannada,4,3,1,4,3,1,0,0,0
C0116,23,440,03546,Maheshwar,007041, Prakritha/Prakritha Bhasha,30,14,16,7,4,3,23,10,13
C0116,23,440,03546,Maheshwar,010000,10 MAITHILI ,5,3,2,2,1,1,3,2,1
C0116,23,440,03546,Maheshwar,010008, Maithili,5,3,2,2,1,1,3,2,1
C0116,23,440,03546,Maheshwar,011000,11 MALAYALAM,28,17,11,15,9,6,13,8,5
C0116,23,440,03546,Maheshwar,011016, Malayalam,28,17,11,15,9,6,13,8,5
C0116,23,440,03546,Maheshwar,012000,12 MANIPURI ,1,1,0,0,0,0,1,1,0
C0116,23,440,03546,Maheshwar,012003, Manipuri,1,1,0,0,0,0,1,1,0
C0116,23,440,03546,Maheshwar,013000,13 MARATHI ,681,316,365,271,106,165,410,210,200
C0116,23,440,03546,Maheshwar,013071, Marathi,681,316,365,271,106,165,410,210,200
C0116,23,440,03546,Maheshwar,014000,14 NEPALI ,13,10,3,7,5,2,6,5,1
C0116,23,440,03546,Maheshwar,014011, Nepali,13,10,3,7,5,2,6,5,1
C0116,23,440,03546,Maheshwar,015000,15 ODIA ,14,7,7,13,6,7,1,1,0
C0116,23,440,03546,Maheshwar,015043, Odia,10,6,4,9,5,4,1,1,0
C0116,23,440,03546,Maheshwar,015999,15 Others,4,1,3,4,1,3,0,0,0
C0116,23,440,03546,Maheshwar,016000,16 PUNJABI ,133,70,63,29,15,14,104,55,49
C0116,23,440,03546,Maheshwar,016038, Punjabi,133,70,63,29,15,14,104,55,49
C0116,23,440,03546,Maheshwar,017000,17 SANSKRIT ,4,3,1,1,1,0,3,2,1
C0116,23,440,03546,Maheshwar,017002, Sanskrit,4,3,1,1,1,0,3,2,1
C0116,23,440,03546,Maheshwar,019000,19 SINDHI,20,11,9,9,5,4,11,6,5
C0116,23,440,03546,Maheshwar,019014, Sindhi,20,11,9,9,5,4,11,6,5
C0116,23,440,03546,Maheshwar,020000,20 TAMIL ,80,42,38,77,40,37,3,2,1
C0116,23,440,03546,Maheshwar,020009, Kaikadi,38,18,20,38,18,20,0,0,0
C0116,23,440,03546,Maheshwar,020027, Tamil,30,19,11,27,17,10,3,2,1
C0116,23,440,03546,Maheshwar,020999,20 Others,12,5,7,12,5,7,0,0,0
C0116,23,440,03546,Maheshwar,021000,21 TELUGU ,492,307,185,488,306,182,4,1,3
C0116,23,440,03546,Maheshwar,021046, Telugu,492,307,185,488,306,182,4,1,3
C0116,23,440,03546,Maheshwar,022000,22 URDU,433,224,209,57,28,29,376,196,180
C0116,23,440,03546,Maheshwar,022015, Urdu,423,219,204,57,28,29,366,191,175
C0116,23,440,03546,Maheshwar,022999,22 Others,10,5,5,0,0,0,10,5,5
C0116,23,440,03546,Maheshwar,030000,30 BHILI/BHILODI ,21541,10860,10681,20741,10469,10272,800,391,409
C0116,23,440,03546,Maheshwar,030003, Barel,612,309,303,539,276,263,73,33,40
C0116,23,440,03546,Maheshwar,030006, Bhilali,222,116,106,196,100,96,26,16,10
C0116,23,440,03546,Maheshwar,030007, Bhili/Bhilodi,20696,10430,10266,19995,10088,9907,701,342,359
C0116,23,440,03546,Maheshwar,030073, Tadavi,11,5,6,11,5,6,0,0,0
C0116,23,440,03546,Maheshwar,040000,40 ENGLISH ,1,1,0,0,0,0,1,1,0
C0116,23,440,03546,Maheshwar,040001, English,1,1,0,0,0,0,1,1,0
C0116,23,440,03546,Maheshwar,044000,44 GONDI,27,15,12,0,0,0,27,15,12
C0116,23,440,03546,Maheshwar,044007, Gondi,10,6,4,0,0,0,10,6,4
C0116,23,440,03546,Maheshwar,044999,44 Others,17,9,8,0,0,0,17,9,8
C0116,23,440,03546,Maheshwar,048000,48 HO,2,1,1,2,1,1,0,0,0
C0116,23,440,03546,Maheshwar,048004, Ho,2,1,1,2,1,1,0,0,0
C0116,23,440,03546,Maheshwar,067000,67 KORKU ,11,6,5,11,6,5,0,0,0
C0116,23,440,03546,Maheshwar,067001, Korku,1,1,0,1,1,0,0,0,0
C0116,23,440,03546,Maheshwar,067999,67 Others ,10,5,5,10,5,5,0,0,0
C0116,23,440,03546,Maheshwar,072000,72 KURUKH/ORAON ,2,2,0,2,2,0,0,0,0
C0116,23,440,03546,Maheshwar,072024, Kurukh/Oraon,2,2,0,2,2,0,0,0,0
C0116,23,440,03546,Maheshwar,124000,124 OTHERS,343,181,162,250,133,117,93,48,45
C0116,23,440,03547,Kasrawad,001000,1 ASSAMESE,6,3,3,6,3,3,0,0,0
C0116,23,440,03547,Kasrawad,001002, Assamese,6,3,3,6,3,3,0,0,0
C0116,23,440,03547,Kasrawad,002000,2 BENGALI ,68,39,29,40,21,19,28,18,10
C0116,23,440,03547,Kasrawad,002007, Bengali,68,39,29,40,21,19,28,18,10
C0116,23,440,03547,Kasrawad,005000,5 GUJARATI,1930,978,952,1889,958,931,41,20,21
C0116,23,440,03547,Kasrawad,005018, Gujarati,1930,978,952,1889,958,931,41,20,21
C0116,23,440,03547,Kasrawad,006000,6 HINDI ,209833,107602,102231,187943,96443,91500,21890,11159,10731
C0116,23,440,03547,Kasrawad,006030, Awadhi,10,7,3,10,7,3,0,0,0
C0116,23,440,03547,Kasrawad,006042, Bagheli/Baghel Khandi,23,14,9,23,14,9,0,0,0
C0116,23,440,03547,Kasrawad,006066, Banjari,1802,887,915,1746,854,892,56,33,23
C0116,23,440,03547,Kasrawad,006102, Bhojpuri,1007,652,355,993,644,349,14,8,6
C0116,23,440,03547,Kasrawad,006123, Brajbhasha,64,42,22,64,42,22,0,0,0
C0116,23,440,03547,Kasrawad,006125, Bundeli/Bundel khandi,21,13,8,21,13,8,0,0,0
C0116,23,440,03547,Kasrawad,006142, Chhattisgarhi,22,12,10,22,12,10,0,0,0
C0116,23,440,03547,Kasrawad,006195, Garhwali,8,4,4,8,4,4,0,0,0
C0116,23,440,03547,Kasrawad,006207, Gojri/Gujjari/Gujar,2,1,1,2,1,1,0,0,0
C0116,23,440,03547,Kasrawad,006231, Handuri,36,21,15,36,21,15,0,0,0
C0116,23,440,03547,Kasrawad,006240, Hindi,30192,15766,14426,22645,11903,10742,7547,3863,3684
C0116,23,440,03547,Kasrawad,006311, Khari Boli,588,334,254,588,334,254,0,0,0
C0116,23,440,03547,Kasrawad,006320, Khortha/Khotta,2,2,0,2,2,0,0,0,0
C0116,23,440,03547,Kasrawad,006340, Kumauni,14,8,6,14,8,6,0,0,0
C0116,23,440,03547,Kasrawad,006391, Malvi,184,92,92,149,77,72,35,15,20
C0116,23,440,03547,Kasrawad,006400, Marwari,517,272,245,512,269,243,5,3,2
C0116,23,440,03547,Kasrawad,006420, Nagpuria,8,5,3,8,5,3,0,0,0
C0116,23,440,03547,Kasrawad,006432, Nimadi,174816,89196,85620,160594,81965,78629,14222,7231,6991
C0116,23,440,03547,Kasrawad,006439, Pahari,4,3,1,4,3,1,0,0,0
C0116,23,440,03547,Kasrawad,006489, Rajasthani,436,229,207,425,223,202,11,6,5
C0116,23,440,03547,Kasrawad,006999,6 Others,77,42,35,77,42,35,0,0,0
C0116,23,440,03547,Kasrawad,007000,7 KANNADA,100,48,52,59,27,32,41,21,20
C0116,23,440,03547,Kasrawad,007041, Prakritha/Prakritha Bhasha,100,48,52,59,27,32,41,21,20
C0116,23,440,03547,Kasrawad,008000,8 KASHMIRI ,3,2,1,3,2,1,0,0,0
C0116,23,440,03547,Kasrawad,008005, Kashmiri,3,2,1,3,2,1,0,0,0
C0116,23,440,03547,Kasrawad,010000,10 MAITHILI ,74,47,27,74,47,27,0,0,0
C0116,23,440,03547,Kasrawad,010008, Maithili,74,47,27,74,47,27,0,0,0
C0116,23,440,03547,Kasrawad,011000,11 MALAYALAM,12,4,8,8,3,5,4,1,3
C0116,23,440,03547,Kasrawad,011016, Malayalam,12,4,8,8,3,5,4,1,3
C0116,23,440,03547,Kasrawad,013000,13 MARATHI ,702,324,378,565,267,298,137,57,80
C0116,23,440,03547,Kasrawad,013071, Marathi,654,299,355,517,242,275,137,57,80
C0116,23,440,03547,Kasrawad,013999,13 Others,48,25,23,48,25,23,0,0,0
C0116,23,440,03547,Kasrawad,014000,14 NEPALI ,45,36,9,45,36,9,0,0,0
C0116,23,440,03547,Kasrawad,014011, Nepali,45,36,9,45,36,9,0,0,0
