Table,State,District,Sub-,Area name,Mother,Mother tongue name,Total,,,Rural,,,Urban,,
name,code,code,district,,tongue,,P,M,F,P,M,F,P,M,F
,,,code,,code,,1,2,3,4,5,6,7,8,9
C0116,14,274,00000,Churachandpur,002011, Chakma,1,1,0,1,1,0,0,0,0
C0116,14,274,00000,Churachandpur,003000,3 BODO ,18,16,2,17,16,1,1,0,1
C0116,14,274,00000,Churachandpur,003001, Bodo/Boro,17,15,2,16,15,1,1,0,1
C0116,14,274,00000,Churachandpur,003003, Kachari,1,1,0,1,1,0,0,0,0
C0116,14,274,00000,Churachandpur,004000,4 DOGRI ,167,162,5,164,159,5,3,3,0
C0116,14,274,00000,Churachandpur,004001, Dogri,167,162,5,164,159,5,3,3,0
C0116,14,274,00000,Churachandpur,005000,5 GUJARATI,22,18,4,18,15,3,4,3,1
C0116,14,274,00000,Churachandpur,005018, Gujarati,22,18,4,18,15,3,4,3,1
C0116,14,274,00000,Churachandpur,006000,6 HINDI ,3784,3229,555,2961,2604,357,823,625,198
C0116,14,274,00000,Churachandpur,006030, Awadhi,2,2,0,2,2,0,0,0,0
C0116,14,274,00000,Churachandpur,006102, Bhojpuri,370,321,49,331,301,30,39,20,19
C0116,14,274,00000,Churachandpur,006123, Brajbhasha,6,6,0,6,6,0,0,0,0
C0116,14,274,00000,Churachandpur,006142, Chhattisgarhi,3,2,1,3,2,1,0,0,0
C0116,14,274,00000,Churachandpur,006195, Garhwali,80,79,1,79,78,1,1,1,0
C0116,14,274,00000,Churachandpur,006207, Gojri/Gujjari/Gujar,3,2,1,0,0,0,3,2,1
C0116,14,274,00000,Churachandpur,006231, Handuri,2,1,1,0,0,0,2,1,1
C0116,14,274,00000,Churachandpur,006235, Haryanvi,68,68,0,67,67,0,1,1,0
C0116,14,274,00000,Churachandpur,006240, Hindi,2565,2234,331,2058,1809,249,507,425,82
C0116,14,274,00000,Churachandpur,006320, Khortha/Khotta,1,0,1,1,0,1,0,0,0
C0116,14,274,00000,Churachandpur,006340, Kumauni,156,155,1,156,155,1,0,0,0
C0116,14,274,00000,Churachandpur,006376, Magadhi/Magahi,2,1,1,2,1,1,0,0,0
C0116,14,274,00000,Churachandpur,006400, Marwari,83,52,31,41,26,15,42,26,16
C0116,14,274,00000,Churachandpur,006439, Pahari,28,17,11,28,17,11,0,0,0
C0116,14,274,00000,Churachandpur,006489, Rajasthani,35,33,2,33,31,2,2,2,0
C0116,14,274,00000,Churachandpur,006503, Sadan/Sadri,6,3,3,6,3,3,0,0,0
C0116,14,274,00000,Churachandpur,006999,6 Others,374,253,121,148,106,42,226,147,79
C0116,14,274,00000,Churachandpur,007000,7 KANNADA,41,41,0,31,31,0,10,10,0
C0116,14,274,00000,Churachandpur,007016, Kannada,37,37,0,27,27,0,10,10,0
C0116,14,274,00000,Churachandpur,007999,7 Others,4,4,0,4,4,0,0,0,0
C0116,14,274,00000,Churachandpur,008000,8 KASHMIRI ,3,3,0,3,3,0,0,0,0
C0116,14,274,00000,Churachandpur,008005, Kashmiri,3,3,0,3,3,0,0,0,0
C0116,14,274,00000,Churachandpur,009000,9 KONKANI,2,2,0,2,2,0,0,0,0
C0116,14,274,00000,Churachandpur,009011, Konkani,1,1,0,1,1,0,0,0,0
C0116,14,274,00000,Churachandpur,009999,9 Others,1,1,0,1,1,0,0,0,0
C0116,14,274,00000,Churachandpur,010000,10 MAITHILI ,17,17,0,17,17,0,0,0,0
C0116,14,274,00000,Churachandpur,010008, Maithili,17,17,0,17,17,0,0,0,0
C0116,14,274,00000,Churachandpur,011000,11 MALAYALAM,138,129,9,114,107,7,24,22,2
C0116,14,274,00000,Churachandpur,011016, Malayalam,138,129,9,114,107,7,24,22,2
C0116,14,274,00000,Churachandpur,012000,12 MANIPURI ,6594,3457,3137,4230,2300,1930,2364,1157,1207
C0116,14,274,00000,Churachandpur,012003, Manipuri,6594,3457,3137,4230,2300,1930,2364,1157,1207
C0116,14,274,00000,Churachandpur,013000,13 MARATHI ,386,382,4,382,379,3,4,3,1
C0116,14,274,00000,Churachandpur,013071, Marathi,383,380,3,379,377,2,4,3,1
C0116,14,274,00000,Churachandpur,013999,13 Others,3,2,1,3,2,1,0,0,0
C0116,14,274,00000,Churachandpur,014000,14 NEPALI ,1359,990,369,1303,961,342,56,29,27
C0116,14,274,00000,Churachandpur,014011, Nepali,1359,990,369,1303,961,342,56,29,27
C0116,14,274,00000,Churachandpur,015000,15 ODIA ,243,235,8,229,223,6,14,12,2
C0116,14,274,00000,Churachandpur,015043, Odia,241,233,8,227,221,6,14,12,2
C0116,14,274,00000,Churachandpur,015999,15 Others,2,2,0,2,2,0,0,0,0
C0116,14,274,00000,Churachandpur,016000,16 PUNJABI ,143,116,27,111,96,15,32,20,12
C0116,14,274,00000,Churachandpur,016038, Punjabi,143,116,27,111,96,15,32,20,12
C0116,14,274,00000,Churachandpur,018000,18 SANTALI ,2,2,0,2,2,0,0,0,0
C0116,14,274,00000,Churachandpur,018040, Santali,2,2,0,2,2,0,0,0,0
C0116,14,274,00000,Churachandpur,020000,20 TAMIL ,81,73,8,69,65,4,12,8,4
C0116,14,274,00000,Churachandpur,020027, Tamil,81,73,8,69,65,4,12,8,4
C0116,14,274,00000,Churachandpur,021000,21 TELUGU ,234,212,22,198,180,18,36,32,4
C0116,14,274,00000,Churachandpur,021046, Telugu,234,212,22,198,180,18,36,32,4
C0116,14,274,00000,Churachandpur,022000,22 URDU,43,30,13,35,22,13,8,8,0
C0116,14,274,00000,Churachandpur,022015, Urdu,41,29,12,33,21,12,8,8,0
C0116,14,274,00000,Churachandpur,022999,22 Others,2,1,1,2,1,1,0,0,0
C0116,14,274,00000,Churachandpur,023000,23 ADI ,1,0,1,1,0,1,0,0,0
C0116,14,274,00000,Churachandpur,023999,23 Others,1,0,1,1,0,1,0,0,0
C0116,14,274,00000,Churachandpur,025000,25 ANAL ,10,8,2,10,8,2,0,0,0
C0116,14,274,00000,Churachandpur,025001, Anal,10,8,2,10,8,2,0,0,0
C0116,14,274,00000,Churachandpur,026000,26 ANGAMI ,3,2,1,3,2,1,0,0,0
C0116,14,274,00000,Churachandpur,026002, Angami,3,2,1,3,2,1,0,0,0
C0116,14,274,00000,Churachandpur,027000,27 AO ,17,15,2,16,15,1,1,0,1
C0116,14,274,00000,Churachandpur,027001, Ao,15,13,2,14,13,1,1,0,1
C0116,14,274,00000,Churachandpur,027003, Chungli,1,1,0,1,1,0,0,0,0
C0116,14,274,00000,Churachandpur,027005, Mongsen,1,1,0,1,1,0,0,0,0
C0116,14,274,00000,Churachandpur,031000,31 BHOTIA ,2,2,0,2,2,0,0,0,0
C0116,14,274,00000,Churachandpur,031001, Bhotia,2,2,0,2,2,0,0,0,0
C0116,14,274,00000,Churachandpur,033000,33 BISHNUPURIYA,95,50,45,85,48,37,10,2,8
C0116,14,274,00000,Churachandpur,033999,33 Others,95,50,45,85,48,37,10,2,8
C0116,14,274,00000,Churachandpur,034000,34 CHAKHESANG ,1,1,0,1,1,0,0,0,0
C0116,14,274,00000,Churachandpur,034001, Chakhesang,1,1,0,1,1,0,0,0,0
C0116,14,274,00000,Churachandpur,035000,35 CHAKRU/CHOKRI ,1,1,0,1,1,0,0,0,0
C0116,14,274,00000,Churachandpur,035001, Chakru/Chokri,1,1,0,1,1,0,0,0,0
C0116,14,274,00000,Churachandpur,039000,39 DIMASA ,1,1,0,1,1,0,0,0,0
C0116,14,274,00000,Churachandpur,039999,39 Others,1,1,0,1,1,0,0,0,0
C0116,14,274,00000,Churachandpur,040000,40 ENGLISH ,98,58,40,87,52,35,11,6,5
C0116,14,274,00000,Churachandpur,040001, English,98,58,40,87,52,35,11,6,5
C0116,14,274,00000,Churachandpur,042000,42 GANGTE ,11890,6004,5886,11567,5846,5721,323,158,165
C0116,14,274,00000,Churachandpur,042001, Gangte,11890,6004,5886,11567,5846,5721,323,158,165
C0116,14,274,00000,Churachandpur,043000,43 GARO ,10,10,0,9,9,0,1,1,0
C0116,14,274,00000,Churachandpur,043005, Garo,10,10,0,9,9,0,1,1,0
C0116,14,274,00000,Churachandpur,044000,44 GONDI,1,1,0,1,1,0,0,0,0
C0116,14,274,00000,Churachandpur,044002, Dorli,1,1,0,1,1,0,0,0,0
C0116,14,274,00000,Churachandpur,046000,46 HALAM ,2,2,0,2,2,0,0,0,0
C0116,14,274,00000,Churachandpur,046003, Halam,2,2,0,2,2,0,0,0,0
C0116,14,274,00000,Churachandpur,047000,47 HMAR,43796,21602,22194,37285,18493,18792,6511,3109,3402
C0116,14,274,00000,Churachandpur,047001, Hmar,43796,21602,22194,37285,18493,18792,6511,3109,3402
C0116,14,274,00000,Churachandpur,051000,51 KABUI ,3844,1891,1953,3840,1890,1950,4,1,3
C0116,14,274,00000,Churachandpur,051003, Kabui,3458,1720,1738,3457,1720,1737,1,0,1
C0116,14,274,00000,Churachandpur,051005, Rongmei,386,171,215,383,170,213,3,1,2
C0116,14,274,00000,Churachandpur,052000,52 KARBI/MIKIR ,3,2,1,3,2,1,0,0,0
C0116,14,274,00000,Churachandpur,052002, Karbi/Mikir,3,2,1,3,2,1,0,0,0
C0116,14,274,00000,Churachandpur,054000,54 KHARIA ,6,6,0,6,6,0,0,0,0
C0116,14,274,00000,Churachandpur,054005, Kharia,6,6,0,6,6,0,0,0,0
C0116,14,274,00000,Churachandpur,055000,55 KHASI ,15,14,1,11,11,0,4,3,1
C0116,14,274,00000,Churachandpur,055007, Khasi,14,13,1,10,10,0,4,3,1
C0116,14,274,00000,Churachandpur,055012, Pnar/Synteng,1,1,0,1,1,0,0,0,0
C0116,14,274,00000,Churachandpur,061000,61 KOCH ,1,1,0,1,1,0,0,0,0
C0116,14,274,00000,Churachandpur,061002, Koch,1,1,0,1,1,0,0,0,0
C0116,14,274,00000,Churachandpur,064000,64 KOM,5945,2938,3007,5919,2925,2994,26,13,13
C0116,14,274,00000,Churachandpur,064001, Kom,5945,2938,3007,5919,2925,2994,26,13,13
C0116,14,274,00000,Churachandpur,066000,66 KONYAK ,1,1,0,1,1,0,0,0,0
C0116,14,274,00000,Churachandpur,066001, Konyak,1,1,0,1,1,0,0,0,0
C0116,14,274,00000,Churachandpur,071000,71 KUKI,5586,2772,2814,5557,2763,2794,29,9,20
C0116,14,274,00000,Churachandpur,071008, Kuki,4925,2450,2475,4896,2441,2455,29,9,20
C0116,14,274,00000,Churachandpur,071999,71 Others ,661,322,339,661,322,339,0,0,0
C0116,14,274,00000,Churachandpur,072000,72 KURUKH/ORAON ,5,2,3,5,2,3,0,0,0
C0116,14,274,00000,Churachandpur,072024, Kurukh/Oraon,5,2,3,5,2,3,0,0,0
C0116,14,274,00000,Churachandpur,076000,76 LAKHER,2,2,0,2,2,0,0,0,0
C0116,14,274,00000,Churachandpur,076999,76 Others ,2,2,0,2,2,0,0,0,0
C0116,14,274,00000,Churachandpur,078000,78 LEPCHA ,2,2,0,2,2,0,0,0,0
C0116,14,274,00000,Churachandpur,078001, Lepcha,2,2,0,2,2,0,0,0,0
C0116,14,274,00000,Churachandpur,079000,79 LIANGMEI ,16,9,7,16,9,7,0,0,0
C0116,14,274,00000,Churachandpur,079002, Liangmei,16,9,7,16,9,7,0,0,0
C0116,14,274,00000,Churachandpur,080000,80 LIMBU ,2,1,1,2,1,1,0,0,0
C0116,14,274,00000,Churachandpur,080002, Limbu,2,1,1,2,1,1,0,0,0
C0116,14,274,00000,Churachandpur,081000,81 LOTHA ,2,2,0,2,2,0,0,0,0
C0116,14,274,00000,Churachandpur,081001, Lotha,2,2,0,2,2,0,0,0,0
C0116,14,274,00000,Churachandpur,082000,82 LUSHAI/MIZO ,5033,2367,2666,4273,2020,2253,760,347,413
C0116,14,274,00000,Churachandpur,082005, Lushai/Mizo,5033,2367,2666,4273,2020,2253,760,347,413
C0116,14,274,00000,Churachandpur,084000,84 MAO,16,10,6,15,9,6,1,1,0
C0116,14,274,00000,Churachandpur,084001, Mao,16,10,6,15,9,6,1,1,0
C0116,14,274,00000,Churachandpur,085000,85 MARAM,2,2,0,2,2,0,0,0,0
C0116,14,274,00000,Churachandpur,085001, Maram ,2,2,0,2,2,0,0,0,0
C0116,14,274,00000,Churachandpur,086000,86 MARING ,14,9,5,6,5,1,8,4,4
C0116,14,274,00000,Churachandpur,086001, Maring,14,9,5,6,5,1,8,4,4
C0116,14,274,00000,Churachandpur,091000,91 MUNDA,5,5,0,5,5,0,0,0,0
C0116,14,274,00000,Churachandpur,091009, Munda,5,5,0,5,5,0,0,0,0
C0116,14,274,00000,Churachandpur,094000,94 NISSI/DAFLA ,2,2,0,2,2,0,0,0,0
C0116,14,274,00000,Churachandpur,094001, Apatani,1,1,0,1,1,0,0,0,0
C0116,14,274,00000,Churachandpur,094008, Tagin,1,1,0,1,1,0,0,0,0
C0116,14,274,00000,Churachandpur,095000,95 NOCTE ,3,3,0,3,3,0,0,0,0
C0116,14,274,00000,Churachandpur,095003, Nocte,3,3,0,3,3,0,0,0,0
C0116,14,274,00000,Churachandpur,096000,96 PAITE,52716,25922,26794,49913,24590,25323,2803,1332,1471
C0116,14,274,00000,Churachandpur,096002, Paite,52716,25922,26794,49913,24590,25323,2803,1332,1471
C0116,14,274,00000,Churachandpur,100000,100 PHOM ,1,1,0,1,1,0,0,0,0
C0116,14,274,00000,Churachandpur,100001, Phom,1,1,0,1,1,0,0,0,0
C0116,14,274,00000,Churachandpur,102000,102 RABHA ,3,3,0,3,3,0,0,0,0
C0116,14,274,00000,Churachandpur,102002, Rabha,3,3,0,3,3,0,0,0,0
C0116,14,274,00000,Churachandpur,105000,105 SANGTAM ,4,4,0,4,4,0,0,0,0
C0116,14,274,00000,Churachandpur,105004, Sangtam,4,4,0,4,4,0,0,0,0
C0116,14,274,00000,Churachandpur,107000,107 SEMA,6,6,0,6,6,0,0,0,0
C0116,14,274,00000,Churachandpur,107002, Sema,6,6,0,6,6,0,0,0,0
C0116,14,274,00000,Churachandpur,112000,112 TANGKHUL ,657,317,340,643,312,331,14,5,9
C0116,14,274,00000,Churachandpur,112008, Tangkhul,657,317,340,643,312,331,14,5,9
C0116,14,274,00000,Churachandpur,113000,113 TANGSA,10,5,5,10,5,5,0,0,0
C0116,14,274,00000,Churachandpur,113999,113 Others,10,5,5,10,5,5,0,0,0
C0116,14,274,00000,Churachandpur,114000,114 THADO ,72161,35946,36215,71885,35810,36075,276,136,140
C0116,14,274,00000,Churachandpur,114015, Thado,72127,35928,36199,71860,35797,36063,267,131,136
C0116,14,274,00000,Churachandpur,114999,114 Others,34,18,16,25,13,12,9,5,4
C0116,14,274,00000,Churachandpur,115000,115 TIBETAN ,1,0,1,0,0,0,1,0,1
C0116,14,274,00000,Churachandpur,115999,115 Others,1,0,1,0,0,0,1,0,1
C0116,14,274,00000,Churachandpur,116000,116 TRIPURI ,29,22,7,27,22,5,2,0,2
C0116,14,274,00000,Churachandpur,116007, Kokbarak,19,17,2,19,17,2,0,0,0
C0116,14,274,00000,Churachandpur,116011, Reang,3,0,3,1,0,1,2,0,2
C0116,14,274,00000,Churachandpur,116014, Tripuri,7,5,2,7,5,2,0,0,0
C0116,14,274,00000,Churachandpur,118000,118 VAIPHEI ,26526,13284,13242,25060,12560,12500,1466,724,742
C0116,14,274,00000,Churachandpur,118002, Vaiphei,26526,13284,13242,25060,12560,12500,1466,724,742
C0116,14,274,00000,Churachandpur,119000,119 WANCHO,2,2,0,2,2,0,0,0,0
C0116,14,274,00000,Churachandpur,119001, Wancho,2,2,0,2,2,0,0,0,0
C0116,14,274,00000,Churachandpur,120000,120 YIMCHUNGRE,839,446,393,835,445,390,4,1,3
C0116,14,274,00000,Churachandpur,120001, Chirr,833,440,393,829,439,390,4,1,3
C0116,14,274,00000,Churachandpur,120004, Tikhir,1,1,0,1,1,0,0,0,0
C0116,14,274,00000,Churachandpur,120005, Yimchungre,5,5,0,5,5,0,0,0,0
C0116,14,274,00000,Churachandpur,121000,121 ZELIANG ,2,2,0,2,2,0,0,0,0
C0116,14,274,00000,Churachandpur,121001, Zeliang,2,2,0,2,2,0,0,0,0
C0116,14,274,00000,Churachandpur,122000,122 ZEMI ,1,1,0,1,1,0,0,0,0
C0116,14,274,00000,Churachandpur,122003, Zemi,1,1,0,1,1,0,0,0,0
C0116,14,274,00000,Churachandpur,123000,123 ZOU ,20305,10138,10167,19247,9633,9614,1058,505,553
C0116,14,274,00000,Churachandpur,123001, Zou,20305,10138,10167,19247,9633,9614,1058,505,553
C0116,14,274,00000,Churachandpur,124000,124 OTHERS,9021,4495,4526,7864,3932,3932,1157,563,594
C0116,14,274,01868,Tipaimukh ,002000,2 BENGALI ,1122,561,561,1122,561,561,0,0,0
C0116,14,274,01868,Tipaimukh ,002007, Bengali,1122,561,561,1122,561,561,0,0,0
C0116,14,274,01868,Tipaimukh ,006000,6 HINDI ,73,35,38,73,35,38,0,0,0
C0116,14,274,01868,Tipaimukh ,006240, Hindi,69,34,35,69,34,35,0,0,0
C0116,14,274,01868,Tipaimukh ,006503, Sadan/Sadri,4,1,3,4,1,3,0,0,0
C0116,14,274,01868,Tipaimukh ,012000,12 MANIPURI ,6,4,2,6,4,2,0,0,0
C0116,14,274,01868,Tipaimukh ,012003, Manipuri,6,4,2,6,4,2,0,0,0
C0116,14,274,01868,Tipaimukh ,013000,13 MARATHI ,3,2,1,3,2,1,0,0,0
C0116,14,274,01868,Tipaimukh ,013999,13 Others,3,2,1,3,2,1,0,0,0
C0116,14,274,01868,Tipaimukh ,022000,22 URDU,5,3,2,5,3,2,0,0,0
C0116,14,274,01868,Tipaimukh ,022015, Urdu,5,3,2,5,3,2,0,0,0
C0116,14,274,01868,Tipaimukh ,033000,33 BISHNUPURIYA,84,47,37,84,47,37,0,0,0
C0116,14,274,01868,Tipaimukh ,033999,33 Others,84,47,37,84,47,37,0,0,0
C0116,14,274,01868,Tipaimukh ,042000,42 GANGTE ,396,199,197,396,199,197,0,0,0
C0116,14,274,01868,Tipaimukh ,042001, Gangte,396,199,197,396,199,197,0,0,0
C0116,14,274,01868,Tipaimukh ,047000,47 HMAR,25516,12773,12743,25516,12773,12743,0,0,0
C0116,14,274,01868,Tipaimukh ,047001, Hmar,25516,12773,12743,25516,12773,12743,0,0,0
C0116,14,274,01868,Tipaimukh ,051000,51 KABUI ,1,0,1,1,0,1,0,0,0
C0116,14,274,01868,Tipaimukh ,051005, Rongmei,1,0,1,1,0,1,0,0,0
C0116,14,274,01868,Tipaimukh ,071000,71 KUKI,221,116,105,221,116,105,0,0,0
C0116,14,274,01868,Tipaimukh ,071008, Kuki,221,116,105,221,116,105,0,0,0
C0116,14,274,01868,Tipaimukh ,082000,82 LUSHAI/MIZO ,3,2,1,3,2,1,0,0,0
C0116,14,274,01868,Tipaimukh ,082005, Lushai/Mizo,3,2,1,3,2,1,0,0,0
C0116,14,274,01868,Tipaimukh ,096000,96 PAITE,831,424,407,831,424,407,0,0,0
C0116,14,274,01868,Tipaimukh ,096002, Paite,831,424,407,831,424,407,0,0,0
C0116,14,274,01868,Tipaimukh ,114000,114 THADO ,147,78,69,147,78,69,0,0,0
C0116,14,274,01868,Tipaimukh ,114015, Thado,147,78,69,147,78,69,0,0,0
C0116,14,274,01868,Tipaimukh ,116000,116 TRIPURI ,5,2,3,5,2,3,0,0,0
C0116,14,274,01868,Tipaimukh ,116011, Reang,1,0,1,1,0,1,0,0,0
C0116,14,274,01868,Tipaimukh ,116014, Tripuri,4,2,2,4,2,2,0,0,0
C0116,14,274,01868,Tipaimukh ,118000,118 VAIPHEI ,372,172,200,372,172,200,0,0,0
C0116,14,274,01868,Tipaimukh ,118002, Vaiphei,372,172,200,372,172,200,0,0,0
C0116,14,274,01868,Tipaimukh ,124000,124 OTHERS,10,3,7,10,3,7,0,0,0
C0116,14,274,01869,Thanlon ,001000,1 ASSAMESE,7,6,1,7,6,1,0,0,0
C0116,14,274,01869,Thanlon ,001002, Assamese,7,6,1,7,6,1,0,0,0
C0116,14,274,01869,Thanlon ,002000,2 BENGALI ,6,6,0,6,6,0,0,0,0
C0116,14,274,01869,Thanlon ,002007, Bengali,6,6,0,6,6,0,0,0,0
C0116,14,274,01869,Thanlon ,003000,3 BODO ,1,1,0,1,1,0,0,0,0
C0116,14,274,01869,Thanlon ,003001, Bodo/Boro,1,1,0,1,1,0,0,0,0
C0116,14,274,01869,Thanlon ,004000,4 DOGRI ,5,5,0,5,5,0,0,0,0
C0116,14,274,01869,Thanlon ,004001, Dogri,5,5,0,5,5,0,0,0,0
