Table,State,District,Sub-,Area name,Mother,Mother tongue name,Total,,,Rural,,,Urban,,
name,code,code,district,,tongue,,P,M,F,P,M,F,P,M,F
,,,code,,code,,1,2,3,4,5,6,7,8,9
C0116,01,021,00000,Jammu,010008, Maithili,341,205,136,65,39,26,276,166,110
C0116,01,021,00000,Jammu,010011, Purbi Maithili,3,2,1,3,2,1,0,0,0
C0116,01,021,00000,Jammu,010013, Thati,62,33,29,3,3,0,59,30,29
C0116,01,021,00000,Jammu,011000,11 MALAYALAM,2056,1527,529,256,189,67,1800,1338,462
C0116,01,021,00000,Jammu,011016, Malayalam,2056,1527,529,256,189,67,1800,1338,462
C0116,01,021,00000,Jammu,012000,12 MANIPURI ,247,191,56,51,38,13,196,153,43
C0116,01,021,00000,Jammu,012003, Manipuri,247,191,56,51,38,13,196,153,43
C0116,01,021,00000,Jammu,013000,13 MARATHI ,3843,2748,1095,371,277,94,3472,2471,1001
C0116,01,021,00000,Jammu,013071, Marathi,3843,2748,1095,371,277,94,3472,2471,1001
C0116,01,021,00000,Jammu,014000,14 NEPALI ,3061,1854,1207,468,397,71,2593,1457,1136
C0116,01,021,00000,Jammu,014011, Nepali,3061,1854,1207,468,397,71,2593,1457,1136
C0116,01,021,00000,Jammu,015000,15 ODIA ,2505,1657,848,315,238,77,2190,1419,771
C0116,01,021,00000,Jammu,015043, Odia,2504,1656,848,314,237,77,2190,1419,771
C0116,01,021,00000,Jammu,015058, Sambalpuri,1,1,0,1,1,0,0,0,0
C0116,01,021,00000,Jammu,016000,16 PUNJABI ,123874,65691,58183,35254,18656,16598,88620,47035,41585
C0116,01,021,00000,Jammu,016038, Punjabi,123867,65686,58181,35254,18656,16598,88613,47030,41583
C0116,01,021,00000,Jammu,016999,16 Others,7,5,2,0,0,0,7,5,2
C0116,01,021,00000,Jammu,017000,17 SANSKRIT ,29,22,7,4,2,2,25,20,5
C0116,01,021,00000,Jammu,017002, Sanskrit,29,22,7,4,2,2,25,20,5
C0116,01,021,00000,Jammu,018000,18 SANTALI ,54,42,12,17,12,5,37,30,7
C0116,01,021,00000,Jammu,018040, Santali,53,41,12,17,12,5,36,29,7
C0116,01,021,00000,Jammu,018999,18 Others,1,1,0,0,0,0,1,1,0
C0116,01,021,00000,Jammu,019000,19 SINDHI,8,5,3,0,0,0,8,5,3
C0116,01,021,00000,Jammu,019008, Kachchhi,4,3,1,0,0,0,4,3,1
C0116,01,021,00000,Jammu,019014, Sindhi,4,2,2,0,0,0,4,2,2
C0116,01,021,00000,Jammu,020000,20 TAMIL ,2463,2039,424,193,171,22,2270,1868,402
C0116,01,021,00000,Jammu,020027, Tamil,2463,2039,424,193,171,22,2270,1868,402
C0116,01,021,00000,Jammu,021000,21 TELUGU ,2431,1854,577,178,150,28,2253,1704,549
C0116,01,021,00000,Jammu,021046, Telugu,2422,1845,577,177,149,28,2245,1696,549
C0116,01,021,00000,Jammu,021999,21 Others,9,9,0,1,1,0,8,8,0
C0116,01,021,00000,Jammu,022000,22 URDU,4707,2566,2141,540,313,227,4167,2253,1914
C0116,01,021,00000,Jammu,022015, Urdu,4696,2559,2137,537,310,227,4159,2249,1910
C0116,01,021,00000,Jammu,022999,22 Others,11,7,4,3,3,0,8,4,4
C0116,01,021,00000,Jammu,023000,23 ADI ,4,3,1,0,0,0,4,3,1
C0116,01,021,00000,Jammu,023006, Adi Gallong/Gallong,3,2,1,0,0,0,3,2,1
C0116,01,021,00000,Jammu,023040, Talgalo,1,1,0,0,0,0,1,1,0
C0116,01,021,00000,Jammu,024000,24 AFGHANI/KABULI/PASHTO ,46,23,23,0,0,0,46,23,23
C0116,01,021,00000,Jammu,024001, Afghani/Kabuli/Pashto,46,23,23,0,0,0,46,23,23
C0116,01,021,00000,Jammu,025000,25 ANAL ,1,1,0,0,0,0,1,1,0
C0116,01,021,00000,Jammu,025001, Anal,1,1,0,0,0,0,1,1,0
C0116,01,021,00000,Jammu,028000,28 ARABIC/ARBI ,35,17,18,35,17,18,0,0,0
C0116,01,021,00000,Jammu,028001, Arabic/Arbi,35,17,18,35,17,18,0,0,0
C0116,01,021,00000,Jammu,029000,29 BALTI ,67,36,31,2,1,1,65,35,30
C0116,01,021,00000,Jammu,029002, Balti,67,36,31,2,1,1,65,35,30
C0116,01,021,00000,Jammu,030000,30 BHILI/BHILODI ,26,13,13,0,0,0,26,13,13
C0116,01,021,00000,Jammu,030007, Bhili/Bhilodi,1,1,0,0,0,0,1,1,0
C0116,01,021,00000,Jammu,030035, Kokna/Kokni/Kukna,1,1,0,0,0,0,1,1,0
C0116,01,021,00000,Jammu,030999,30 Others,24,11,13,0,0,0,24,11,13
C0116,01,021,00000,Jammu,031000,31 BHOTIA ,57,28,29,3,3,0,54,25,29
C0116,01,021,00000,Jammu,031011, Bauti,22,12,10,3,3,0,19,9,10
C0116,01,021,00000,Jammu,031999,31 Others,35,16,19,0,0,0,35,16,19
C0116,01,021,00000,Jammu,033000,33 BISHNUPURIYA,1,1,0,0,0,0,1,1,0
C0116,01,021,00000,Jammu,033003, Bishnupriya Manipuri/Manipuri Bishnupriya,1,1,0,0,0,0,1,1,0
C0116,01,021,00000,Jammu,034000,34 CHAKHESANG ,1,1,0,0,0,0,1,1,0
C0116,01,021,00000,Jammu,034001, Chakhesang,1,1,0,0,0,0,1,1,0
C0116,01,021,00000,Jammu,040000,40 ENGLISH ,193,101,92,21,14,7,172,87,85
C0116,01,021,00000,Jammu,040001, English,193,101,92,21,14,7,172,87,85
C0116,01,021,00000,Jammu,043000,43 GARO ,12,9,3,2,1,1,10,8,2
C0116,01,021,00000,Jammu,043005, Garo,12,9,3,2,1,1,10,8,2
C0116,01,021,00000,Jammu,044000,44 GONDI,4,2,2,0,0,0,4,2,2
C0116,01,021,00000,Jammu,044999,44 Others,4,2,2,0,0,0,4,2,2
C0116,01,021,00000,Jammu,046000,46 HALAM ,4,2,2,0,0,0,4,2,2
C0116,01,021,00000,Jammu,046003, Halam,4,2,2,0,0,0,4,2,2
C0116,01,021,00000,Jammu,048000,48 HO,6,5,1,5,4,1,1,1,0
C0116,01,021,00000,Jammu,048004, Ho,6,5,1,5,4,1,1,1,0
C0116,01,021,00000,Jammu,053000,53 KHANDESHI,1090,529,561,553,280,273,537,249,288
C0116,01,021,00000,Jammu,053005, Gujari,1090,529,561,553,280,273,537,249,288
C0116,01,021,00000,Jammu,054000,54 KHARIA ,3,3,0,1,1,0,2,2,0
C0116,01,021,00000,Jammu,054005, Kharia,3,3,0,1,1,0,2,2,0
C0116,01,021,00000,Jammu,055000,55 KHASI ,7,7,0,1,1,0,6,6,0
C0116,01,021,00000,Jammu,055007, Khasi,7,7,0,1,1,0,6,6,0
C0116,01,021,00000,Jammu,056000,56 KHEZHA ,7,4,3,3,2,1,4,2,2
C0116,01,021,00000,Jammu,056999,56 Others ,7,4,3,3,2,1,4,2,2
C0116,01,021,00000,Jammu,059000,59 KINNAURI ,3,2,1,0,0,0,3,2,1
C0116,01,021,00000,Jammu,059003, Kinnauri,3,2,1,0,0,0,3,2,1
C0116,01,021,00000,Jammu,062000,62 KODA/KORA ,1,1,0,0,0,0,1,1,0
C0116,01,021,00000,Jammu,062003, Koda/Kora,1,1,0,0,0,0,1,1,0
C0116,01,021,00000,Jammu,066000,66 KONYAK ,2,2,0,2,2,0,0,0,0
C0116,01,021,00000,Jammu,066001, Konyak,2,2,0,2,2,0,0,0,0
C0116,01,021,00000,Jammu,071000,71 KUKI,9,8,1,0,0,0,9,8,1
C0116,01,021,00000,Jammu,071008, Kuki,9,8,1,0,0,0,9,8,1
C0116,01,021,00000,Jammu,072000,72 KURUKH/ORAON ,37,21,16,9,4,5,28,17,11
C0116,01,021,00000,Jammu,072024, Kurukh/Oraon,37,21,16,9,4,5,28,17,11
C0116,01,021,00000,Jammu,073000,73 LADAKHI ,290,148,142,20,18,2,270,130,140
C0116,01,021,00000,Jammu,073003, Ladakhi,290,148,142,20,18,2,270,130,140
C0116,01,021,00000,Jammu,075000,75 LAHNDA ,5680,2980,2700,1839,956,883,3841,2024,1817
C0116,01,021,00000,Jammu,075006, Hindi Multani,1,0,1,0,0,0,1,0,1
C0116,01,021,00000,Jammu,075999,75 Others ,5679,2980,2699,1839,956,883,3840,2024,1816
C0116,01,021,00000,Jammu,082000,82 LUSHAI/MIZO ,20,18,2,1,1,0,19,17,2
C0116,01,021,00000,Jammu,082005, Lushai/Mizo,20,18,2,1,1,0,19,17,2
C0116,01,021,00000,Jammu,083000,83 MALTO ,3,3,0,0,0,0,3,3,0
C0116,01,021,00000,Jammu,083999,83 Others,3,3,0,0,0,0,3,3,0
C0116,01,021,00000,Jammu,084000,84 MAO,1,1,0,0,0,0,1,1,0
C0116,01,021,00000,Jammu,084001, Mao,1,1,0,0,0,0,1,1,0
C0116,01,021,00000,Jammu,087000,87 MIRI/MISHING,2,2,0,0,0,0,2,2,0
C0116,01,021,00000,Jammu,087003, Miri/Mishing,2,2,0,0,0,0,2,2,0
C0116,01,021,00000,Jammu,090000,90 MONPA ,1,1,0,0,0,0,1,1,0
C0116,01,021,00000,Jammu,090003, Monpa,1,1,0,0,0,0,1,1,0
C0116,01,021,00000,Jammu,091000,91 MUNDA,44,31,13,6,4,2,38,27,11
C0116,01,021,00000,Jammu,091009, Munda,8,8,0,2,2,0,6,6,0
C0116,01,021,00000,Jammu,091999,91 Others ,36,23,13,4,2,2,32,21,11
C0116,01,021,00000,Jammu,092000,92 MUNDARI ,15,10,5,11,8,3,4,2,2
C0116,01,021,00000,Jammu,092005, Mundari,15,10,5,11,8,3,4,2,2
C0116,01,021,00000,Jammu,094000,94 NISSI/DAFLA ,2,0,2,0,0,0,2,0,2
C0116,01,021,00000,Jammu,094999,94 Others ,2,0,2,0,0,0,2,0,2
C0116,01,021,00000,Jammu,096000,96 PAITE,2,2,0,0,0,0,2,2,0
C0116,01,021,00000,Jammu,096002, Paite,2,2,0,0,0,0,2,2,0
C0116,01,021,00000,Jammu,102000,102 RABHA ,1,1,0,0,0,0,1,1,0
C0116,01,021,00000,Jammu,102002, Rabha,1,1,0,0,0,0,1,1,0
C0116,01,021,00000,Jammu,103000,103 RAI ,1,0,1,0,0,0,1,0,1
C0116,01,021,00000,Jammu,103999,103 Others ,1,0,1,0,0,0,1,0,1
C0116,01,021,00000,Jammu,107000,107 SEMA,6,6,0,0,0,0,6,6,0
C0116,01,021,00000,Jammu,107002, Sema,6,6,0,0,0,0,6,6,0
C0116,01,021,00000,Jammu,109000,109 SHINA,8,5,3,0,0,0,8,5,3
C0116,01,021,00000,Jammu,109999,109 Others ,8,5,3,0,0,0,8,5,3
C0116,01,021,00000,Jammu,112000,112 TANGKHUL ,6,4,2,4,2,2,2,2,0
C0116,01,021,00000,Jammu,112008, Tangkhul,6,4,2,4,2,2,2,2,0
C0116,01,021,00000,Jammu,114000,114 THADO ,4,4,0,1,1,0,3,3,0
C0116,01,021,00000,Jammu,114015, Thado,4,4,0,1,1,0,3,3,0
C0116,01,021,00000,Jammu,115000,115 TIBETAN ,96,62,34,4,2,2,92,60,32
C0116,01,021,00000,Jammu,115008, Tibetan,6,4,2,0,0,0,6,4,2
C0116,01,021,00000,Jammu,115011, Purkhi,90,58,32,4,2,2,86,56,30
C0116,01,021,00000,Jammu,116000,116 TRIPURI ,14,13,1,5,4,1,9,9,0
C0116,01,021,00000,Jammu,116007, Kokbarak,10,9,1,5,4,1,5,5,0
C0116,01,021,00000,Jammu,116011, Reang,1,1,0,0,0,0,1,1,0
C0116,01,021,00000,Jammu,116014, Tripuri,3,3,0,0,0,0,3,3,0
C0116,01,021,00000,Jammu,117000,117 TULU ,8,5,3,0,0,0,8,5,3
C0116,01,021,00000,Jammu,117009, Tulu,3,2,1,0,0,0,3,2,1
C0116,01,021,00000,Jammu,117999,117 Others ,5,3,2,0,0,0,5,3,2
C0116,01,021,00000,Jammu,123000,123 ZOU ,1,1,0,0,0,0,1,1,0
C0116,01,021,00000,Jammu,123001, Zou,1,1,0,0,0,0,1,1,0
C0116,01,021,00000,Jammu,124000,124 OTHERS,1109,599,510,189,100,89,920,499,421
C0116,01,021,00078,Akhnoor,001000,1 ASSAMESE,248,218,30,55,51,4,193,167,26
C0116,01,021,00078,Akhnoor,001002, Assamese,246,216,30,55,51,4,191,165,26
C0116,01,021,00078,Akhnoor,001999,1 Others,2,2,0,0,0,0,2,2,0
C0116,01,021,00078,Akhnoor,002000,2 BENGALI ,657,517,140,98,88,10,559,429,130
C0116,01,021,00078,Akhnoor,002007, Bengali,655,515,140,98,88,10,557,427,130
C0116,01,021,00078,Akhnoor,002011, Chakma,1,1,0,0,0,0,1,1,0
C0116,01,021,00078,Akhnoor,002015, Haijong/Hajong,1,1,0,0,0,0,1,1,0
C0116,01,021,00078,Akhnoor,003000,3 BODO ,4,4,0,0,0,0,4,4,0
C0116,01,021,00078,Akhnoor,003001, Bodo/Boro,4,4,0,0,0,0,4,4,0
C0116,01,021,00078,Akhnoor,004000,4 DOGRI ,226944,116891,110053,206349,106215,100134,20595,10676,9919
C0116,01,021,00078,Akhnoor,004001, Dogri,226944,116891,110053,206349,106215,100134,20595,10676,9919
C0116,01,021,00078,Akhnoor,005000,5 GUJARATI,157,126,31,46,41,5,111,85,26
C0116,01,021,00078,Akhnoor,005018, Gujarati,153,123,30,42,38,4,111,85,26
C0116,01,021,00078,Akhnoor,005054, Ponchi,2,1,1,2,1,1,0,0,0
C0116,01,021,00078,Akhnoor,005999,5 Others,2,2,0,2,2,0,0,0,0
C0116,01,021,00078,Akhnoor,006000,6 HINDI ,14681,10425,4256,7587,4734,2853,7094,5691,1403
C0116,01,021,00078,Akhnoor,006030, Awadhi,15,15,0,0,0,0,15,15,0
C0116,01,021,00078,Akhnoor,006086, Bhadrawahi,4,2,2,4,2,2,0,0,0
C0116,01,021,00078,Akhnoor,006096, Bharmauri/Gaddi,10,6,4,10,6,4,0,0,0
C0116,01,021,00078,Akhnoor,006102, Bhojpuri,373,282,91,153,87,66,220,195,25
C0116,01,021,00078,Akhnoor,006123, Brajbhasha,56,51,5,0,0,0,56,51,5
C0116,01,021,00078,Akhnoor,006125, Bundeli/Bundel khandi,1,1,0,0,0,0,1,1,0
C0116,01,021,00078,Akhnoor,006133, Chambeali/Chamrali,1,1,0,1,1,0,0,0,0
C0116,01,021,00078,Akhnoor,006142, Chhattisgarhi,343,179,164,342,178,164,1,1,0
C0116,01,021,00078,Akhnoor,006195, Garhwali,47,43,4,9,7,2,38,36,2
C0116,01,021,00078,Akhnoor,006207, Gojri/Gujjari/Gujar,4200,2181,2019,4170,2165,2005,30,16,14
C0116,01,021,00078,Akhnoor,006235, Haryanvi,143,98,45,5,3,2,138,95,43
C0116,01,021,00078,Akhnoor,006240, Hindi,8911,7189,1722,2541,2097,444,6370,5092,1278
C0116,01,021,00078,Akhnoor,006291, Kangri,7,7,0,0,0,0,7,7,0
C0116,01,021,00078,Akhnoor,006311, Khari Boli,39,38,1,0,0,0,39,38,1
C0116,01,021,00078,Akhnoor,006320, Khortha/Khotta,3,3,0,1,1,0,2,2,0
C0116,01,021,00078,Akhnoor,006340, Kumauni,19,16,3,0,0,0,19,16,3
C0116,01,021,00078,Akhnoor,006353, Lamani/Lambadi,65,34,31,65,34,31,0,0,0
C0116,01,021,00078,Akhnoor,006376, Magadhi/Magahi,17,12,5,0,0,0,17,12,5
C0116,01,021,00078,Akhnoor,006391, Malvi,1,1,0,0,0,0,1,1,0
C0116,01,021,00078,Akhnoor,006394, Mandeali,1,1,0,0,0,0,1,1,0
C0116,01,021,00078,Akhnoor,006400, Marwari,5,3,2,1,1,0,4,2,2
C0116,01,021,00078,Akhnoor,006409, Mewati,1,1,0,0,0,0,1,1,0
C0116,01,021,00078,Akhnoor,006439, Pahari,260,141,119,248,130,118,12,11,1
C0116,01,021,00078,Akhnoor,006489, Rajasthani,45,40,5,14,10,4,31,30,1
C0116,01,021,00078,Akhnoor,006999,6 Others,114,80,34,23,12,11,91,68,23
C0116,01,021,00078,Akhnoor,007000,7 KANNADA,243,215,28,30,28,2,213,187,26
C0116,01,021,00078,Akhnoor,007016, Kannada,239,211,28,30,28,2,209,183,26
C0116,01,021,00078,Akhnoor,007999,7 Others,4,4,0,0,0,0,4,4,0
C0116,01,021,00078,Akhnoor,008000,8 KASHMIRI ,455,263,192,397,221,176,58,42,16
C0116,01,021,00078,Akhnoor,008005, Kashmiri,124,71,53,101,54,47,23,17,6
C0116,01,021,00078,Akhnoor,008010, Kishtwari,4,2,2,0,0,0,4,2,2
C0116,01,021,00078,Akhnoor,008018, Siraji,4,3,1,4,3,1,0,0,0
C0116,01,021,00078,Akhnoor,008019, Dardi,323,187,136,292,164,128,31,23,8
C0116,01,021,00078,Akhnoor,009000,9 KONKANI,1,1,0,1,1,0,0,0,0
C0116,01,021,00078,Akhnoor,009999,9 Others,1,1,0,1,1,0,0,0,0
C0116,01,021,00078,Akhnoor,010000,10 MAITHILI ,23,17,6,1,0,1,22,17,5
C0116,01,021,00078,Akhnoor,010008, Maithili,23,17,6,1,0,1,22,17,5
C0116,01,021,00078,Akhnoor,011000,11 MALAYALAM,405,329,76,36,31,5,369,298,71
C0116,01,021,00078,Akhnoor,011016, Malayalam,405,329,76,36,31,5,369,298,71
C0116,01,021,00078,Akhnoor,012000,12 MANIPURI ,48,37,11,13,10,3,35,27,8
C0116,01,021,00078,Akhnoor,012003, Manipuri,48,37,11,13,10,3,35,27,8
C0116,01,021,00078,Akhnoor,013000,13 MARATHI ,516,408,108,115,98,17,401,310,91
C0116,01,021,00078,Akhnoor,013071, Marathi,516,408,108,115,98,17,401,310,91
C0116,01,021,00078,Akhnoor,014000,14 NEPALI ,398,355,43,353,324,29,45,31,14
C0116,01,021,00078,Akhnoor,014011, Nepali,398,355,43,353,324,29,45,31,14
C0116,01,021,00078,Akhnoor,015000,15 ODIA ,267,206,61,91,79,12,176,127,49
C0116,01,021,00078,Akhnoor,015043, Odia,266,205,61,90,78,12,176,127,49
C0116,01,021,00078,Akhnoor,015058, Sambalpuri,1,1,0,1,1,0,0,0,0
C0116,01,021,00078,Akhnoor,016000,16 PUNJABI ,3842,2329,1513,3305,1957,1348,537,372,165
C0116,01,021,00078,Akhnoor,016038, Punjabi,3842,2329,1513,3305,1957,1348,537,372,165
C0116,01,021,00078,Akhnoor,018000,18 SANTALI ,9,7,2,0,0,0,9,7,2
C0116,01,021,00078,Akhnoor,018040, Santali,9,7,2,0,0,0,9,7,2
C0116,01,021,00078,Akhnoor,020000,20 TAMIL ,654,578,76,61,60,1,593,518,75
C0116,01,021,00078,Akhnoor,020027, Tamil,654,578,76,61,60,1,593,518,75
C0116,01,021,00078,Akhnoor,021000,21 TELUGU ,565,461,104,48,45,3,517,416,101
C0116,01,021,00078,Akhnoor,021046, Telugu,565,461,104,48,45,3,517,416,101
C0116,01,021,00078,Akhnoor,022000,22 URDU,52,40,12,23,15,8,29,25,4
C0116,01,021,00078,Akhnoor,022015, Urdu,50,39,11,22,14,8,28,25,3
C0116,01,021,00078,Akhnoor,022999,22 Others,2,1,1,1,1,0,1,0,1
C0116,01,021,00078,Akhnoor,023000,23 ADI ,1,1,0,0,0,0,1,1,0
C0116,01,021,00078,Akhnoor,023040, Talgalo,1,1,0,0,0,0,1,1,0
C0116,01,021,00078,Akhnoor,025000,25 ANAL ,1,1,0,0,0,0,1,1,0
C0116,01,021,00078,Akhnoor,025001, Anal,1,1,0,0,0,0,1,1,0
C0116,01,021,00078,Akhnoor,033000,33 BISHNUPURIYA,1,1,0,0,0,0,1,1,0
C0116,01,021,00078,Akhnoor,033003, Bishnupriya Manipuri/Manipuri Bishnupriya,1,1,0,0,0,0,1,1,0
C0116,01,021,00078,Akhnoor,034000,34 CHAKHESANG ,1,1,0,0,0,0,1,1,0
C0116,01,021,00078,Akhnoor,034001, Chakhesang,1,1,0,0,0,0,1,1,0
C0116,01,021,00078,Akhnoor,040000,40 ENGLISH ,6,4,2,2,2,0,4,2,2
C0116,01,021,00078,Akhnoor,040001, English,6,4,2,2,2,0,4,2,2
C0116,01,021,00078,Akhnoor,043000,43 GARO ,5,5,0,0,0,0,5,5,0
C0116,01,021,00078,Akhnoor,043005, Garo,5,5,0,0,0,0,5,5,0
C0116,01,021,00078,Akhnoor,053000,53 KHANDESHI,1,1,0,0,0,0,1,1,0
C0116,01,021,00078,Akhnoor,053005, Gujari,1,1,0,0,0,0,1,1,0
C0116,01,021,00078,Akhnoor,071000,71 KUKI,1,1,0,0,0,0,1,1,0
C0116,01,021,00078,Akhnoor,071008, Kuki,1,1,0,0,0,0,1,1,0
C0116,01,021,00078,Akhnoor,072000,72 KURUKH/ORAON ,11,6,5,0,0,0,11,6,5
C0116,01,021,00078,Akhnoor,072024, Kurukh/Oraon,11,6,5,0,0,0,11,6,5
C0116,01,021,00078,Akhnoor,073000,73 LADAKHI ,2,0,2,2,0,2,0,0,0
C0116,01,021,00078,Akhnoor,073003, Ladakhi,2,0,2,2,0,2,0,0,0
C0116,01,021,00078,Akhnoor,075000,75 LAHNDA ,54,31,23,54,31,23,0,0,0
C0116,01,021,00078,Akhnoor,075999,75 Others ,54,31,23,54,31,23,0,0,0
C0116,01,021,00078,Akhnoor,082000,82 LUSHAI/MIZO ,3,3,0,1,1,0,2,2,0
C0116,01,021,00078,Akhnoor,082005, Lushai/Mizo,3,3,0,1,1,0,2,2,0
C0116,01,021,00078,Akhnoor,090000,90 MONPA ,1,1,0,0,0,0,1,1,0
C0116,01,021,00078,Akhnoor,090003, Monpa,1,1,0,0,0,0,1,1,0
C0116,01,021,00078,Akhnoor,091000,91 MUNDA,12,9,3,1,1,0,11,8,3
C0116,01,021,00078,Akhnoor,091009, Munda,5,5,0,0,0,0,5,5,0
C0116,01,021,00078,Akhnoor,091999,91 Others ,7,4,3,1,1,0,6,3,3
C0116,01,021,00078,Akhnoor,092000,92 MUNDARI ,1,1,0,0,0,0,1,1,0
C0116,01,021,00078,Akhnoor,092005, Mundari,1,1,0,0,0,0,1,1,0
C0116,01,021,00078,Akhnoor,096000,96 PAITE,1,1,0,0,0,0,1,1,0
C0116,01,021,00078,Akhnoor,096002, Paite,1,1,0,0,0,0,1,1,0
C0116,01,021,00078,Akhnoor,102000,102 RABHA ,1,1,0,0,0,0,1,1,0
C0116,01,021,00078,Akhnoor,102002, Rabha,1,1,0,0,0,0,1,1,0
C0116,01,021,00078,Akhnoor,107000,107 SEMA,3,3,0,0,0,0,3,3,0
C0116,01,021,00078,Akhnoor,107002, Sema,3,3,0,0,0,0,3,3,0
C0116,01,021,00078,Akhnoor,112000,112 TANGKHUL ,1,1,0,0,0,0,1,1,0
C0116,01,021,00078,Akhnoor,112008, Tangkhul,1,1,0,0,0,0,1,1,0
C0116,01,021,00078,Akhnoor,116000,116 TRIPURI ,6,6,0,0,0,0,6,6,0
C0116,01,021,00078,Akhnoor,116007, Kokbarak,2,2,0,0,0,0,2,2,0
C0116,01,021,00078,Akhnoor,116011, Reang,1,1,0,0,0,0,1,1,0
C0116,01,021,00078,Akhnoor,116014, Tripuri,3,3,0,0,0,0,3,3,0
C0116,01,021,00078,Akhnoor,117000,117 TULU ,2,1,1,0,0,0,2,1,1
C0116,01,021,00078,Akhnoor,117009, Tulu,2,1,1,0,0,0,2,1,1
C0116,01,021,00078,Akhnoor,123000,123 ZOU ,1,1,0,0,0,0,1,1,0
C0116,01,021,00078,Akhnoor,123001, Zou,1,1,0,0,0,0,1,1,0
C0116,01,021,00078,Akhnoor,124000,124 OTHERS,161,85,76,156,81,75,5,4,1
C0116,01,021,00079,Jammu,001000,1 ASSAMESE,759,653,106,50,38,12,709,615,94
C0116,01,021,00079,Jammu,001002, Assamese,759,653,106,50,38,12,709,615,94
C0116,01,021,00079,Jammu,002000,2 BENGALI ,2805,2040,765,274,239,35,2531,1801,730
C0116,01,021,00079,Jammu,002007, Bengali,2802,2037,765,274,239,35,2528,1798,730
C0116,01,021,00079,Jammu,002011, Chakma,3,3,0,0,0,0,3,3,0
C0116,01,021,00079,Jammu,003000,3 BODO ,38,32,6,2,2,0,36,30,6
C0116,01,021,00079,Jammu,003001, Bodo/Boro,38,32,6,2,2,0,36,30,6
C0116,01,021,00079,Jammu,004000,4 DOGRI ,603669,316735,286934,231201,121547,109654,372468,195188,177280
C0116,01,021,00079,Jammu,004001, Dogri,603669,316735,286934,231201,121547,109654,372468,195188,177280
C0116,01,021,00079,Jammu,005000,5 GUJARATI,4719,2564,2155,103,64,39,4616,2500,2116
C0116,01,021,00079,Jammu,005018, Gujarati,775,517,258,32,28,4,743,489,254
C0116,01,021,00079,Jammu,005052, Pattani,13,8,5,3,1,2,10,7,3
C0116,01,021,00079,Jammu,005054, Ponchi,3929,2038,1891,68,35,33,3861,2003,1858
C0116,01,021,00079,Jammu,005999,5 Others,2,1,1,0,0,0,2,1,1
C0116,01,021,00079,Jammu,006000,6 HINDI ,151659,85701,65958,40255,21413,18842,111404,64288,47116
C0116,01,021,00079,Jammu,006030, Awadhi,42,30,12,1,1,0,41,29,12
C0116,01,021,00079,Jammu,006042, Bagheli/Baghel Khandi,9,4,5,0,0,0,9,4,5
C0116,01,021,00079,Jammu,006086, Bhadrawahi,4430,2217,2213,599,301,298,3831,1916,1915
C0116,01,021,00079,Jammu,006096, Bharmauri/Gaddi,103,57,46,40,22,18,63,35,28
C0116,01,021,00079,Jammu,006102, Bhojpuri,3283,2020,1263,193,141,52,3090,1879,1211
C0116,01,021,00079,Jammu,006123, Brajbhasha,15,8,7,13,7,6,2,1,1
C0116,01,021,00079,Jammu,006125, Bundeli/Bundel khandi,866,472,394,64,32,32,802,440,362
C0116,01,021,00079,Jammu,006133, Chambeali/Chamrali,4,1,3,0,0,0,4,1,3
C0116,01,021,00079,Jammu,006142, Chhattisgarhi,5287,2847,2440,794,418,376,4493,2429,2064
C0116,01,021,00079,Jammu,006195, Garhwali,348,204,144,74,45,29,274,159,115
C0116,01,021,00079,Jammu,006207, Gojri/Gujjari/Gujar,50728,26474,24254,32332,16856,15476,18396,9618,8778
C0116,01,021,00079,Jammu,006235, Haryanvi,759,455,304,33,19,14,726,436,290
C0116,01,021,00079,Jammu,006240, Hindi,74675,44814,29861,4097,2450,1647,70578,42364,28214
C0116,01,021,00079,Jammu,006291, Kangri,10,4,6,1,1,0,9,3,6
C0116,01,021,00079,Jammu,006311, Khari Boli,2,1,1,0,0,0,2,1,1
C0116,01,021,00079,Jammu,006320, Khortha/Khotta,15,8,7,0,0,0,15,8,7
C0116,01,021,00079,Jammu,006340, Kumauni,154,96,58,35,28,7,119,68,51
C0116,01,021,00079,Jammu,006376, Magadhi/Magahi,29,18,11,6,4,2,23,14,9
C0116,01,021,00079,Jammu,006391, Malvi,5,3,2,0,0,0,5,3,2
C0116,01,021,00079,Jammu,006394, Mandeali,5,2,3,0,0,0,5,2,3
C0116,01,021,00079,Jammu,006400, Marwari,56,31,25,7,3,4,49,28,21
C0116,01,021,00079,Jammu,006409, Mewati,3,2,1,0,0,0,3,2,1
C0116,01,021,00079,Jammu,006420, Nagpuria,3,2,1,0,0,0,3,2,1
C0116,01,021,00079,Jammu,006432, Nimadi,1,1,0,0,0,0,1,1,0
C0116,01,021,00079,Jammu,006438, Padari,10,6,4,0,0,0,10,6,4
C0116,01,021,00079,Jammu,006439, Pahari,5399,2915,2484,1650,896,754,3749,2019,1730
C0116,01,021,00079,Jammu,006489, Rajasthani,1287,742,545,8,7,1,1279,735,544
C0116,01,021,00079,Jammu,006503, Sadan/Sadri,29,21,8,18,13,5,11,8,3
C0116,01,021,00079,Jammu,006548, Surjapuri,7,7,0,0,0,0,7,7,0
C0116,01,021,00079,Jammu,006999,6 Others,4095,2239,1856,290,169,121,3805,2070,1735
