Table,State,District,Sub-,Area name,Mother,Mother tongue name,Total,,,Rural,,,Urban,,
name,code,code,district,,tongue,,P,M,F,P,M,F,P,M,F
,,,code,,code,,1,2,3,4,5,6,7,8,9
C0116,32,595,05661,Kanayannur,005000,5 GUJARATI,624,312,312,0,0,0,624,312,312
C0116,32,595,05661,Kanayannur,005018, Gujarati,593,300,293,0,0,0,593,300,293
C0116,32,595,05661,Kanayannur,005057, Saurashtra/Saurashtri,27,11,16,0,0,0,27,11,16
C0116,32,595,05661,Kanayannur,005999,5 Others,4,1,3,0,0,0,4,1,3
C0116,32,595,05661,Kanayannur,006000,6 HINDI ,4710,2912,1798,31,25,6,4679,2887,1792
C0116,32,595,05661,Kanayannur,006102, Bhojpuri,17,9,8,0,0,0,17,9,8
C0116,32,595,05661,Kanayannur,006173, Dhundhari,2,2,0,0,0,0,2,2,0
C0116,32,595,05661,Kanayannur,006195, Garhwali,6,5,1,0,0,0,6,5,1
C0116,32,595,05661,Kanayannur,006240, Hindi,4190,2590,1600,31,25,6,4159,2565,1594
C0116,32,595,05661,Kanayannur,006340, Kumauni,4,3,1,0,0,0,4,3,1
C0116,32,595,05661,Kanayannur,006353, Lamani/Lambadi,20,14,6,0,0,0,20,14,6
C0116,32,595,05661,Kanayannur,006400, Marwari,139,86,53,0,0,0,139,86,53
C0116,32,595,05661,Kanayannur,006439, Pahari,4,3,1,0,0,0,4,3,1
C0116,32,595,05661,Kanayannur,006489, Rajasthani,283,166,117,0,0,0,283,166,117
C0116,32,595,05661,Kanayannur,006999,6 Others,45,34,11,0,0,0,45,34,11
C0116,32,595,05661,Kanayannur,007000,7 KANNADA,782,383,399,1,1,0,781,382,399
C0116,32,595,05661,Kanayannur,007002, Badaga,12,4,8,0,0,0,12,4,8
C0116,32,595,05661,Kanayannur,007016, Kannada,761,376,385,1,1,0,760,375,385
C0116,32,595,05661,Kanayannur,007027, Kuruba/Kurumba,1,0,1,0,0,0,1,0,1
C0116,32,595,05661,Kanayannur,007999,7 Others,8,3,5,0,0,0,8,3,5
C0116,32,595,05661,Kanayannur,008000,8 KASHMIRI ,33,18,15,0,0,0,33,18,15
C0116,32,595,05661,Kanayannur,008005, Kashmiri,33,18,15,0,0,0,33,18,15
C0116,32,595,05661,Kanayannur,009000,9 KONKANI,11396,5565,5831,326,159,167,11070,5406,5664
C0116,32,595,05661,Kanayannur,009011, Konkani,11136,5438,5698,326,159,167,10810,5279,5531
C0116,32,595,05661,Kanayannur,009013, Kudubi/Kudumbi,222,109,113,0,0,0,222,109,113
C0116,32,595,05661,Kanayannur,009020, Nawait,38,18,20,0,0,0,38,18,20
C0116,32,595,05661,Kanayannur,010000,10 MAITHILI ,14,7,7,0,0,0,14,7,7
C0116,32,595,05661,Kanayannur,010008, Maithili,14,7,7,0,0,0,14,7,7
C0116,32,595,05661,Kanayannur,011000,11 MALAYALAM,811460,397241,414219,32539,15906,16633,778921,381335,397586
C0116,32,595,05661,Kanayannur,011016, Malayalam,811460,397241,414219,32539,15906,16633,778921,381335,397586
C0116,32,595,05661,Kanayannur,012000,12 MANIPURI ,17,15,2,0,0,0,17,15,2
C0116,32,595,05661,Kanayannur,012003, Manipuri,17,15,2,0,0,0,17,15,2
C0116,32,595,05661,Kanayannur,013000,13 MARATHI ,652,341,311,7,3,4,645,338,307
C0116,32,595,05661,Kanayannur,013060, Koli,3,2,1,3,2,1,0,0,0
C0116,32,595,05661,Kanayannur,013071, Marathi,649,339,310,4,1,3,645,338,307
C0116,32,595,05661,Kanayannur,014000,14 NEPALI ,229,151,78,1,1,0,228,150,78
C0116,32,595,05661,Kanayannur,014011, Nepali,229,151,78,1,1,0,228,150,78
C0116,32,595,05661,Kanayannur,015000,15 ODIA ,737,567,170,15,13,2,722,554,168
C0116,32,595,05661,Kanayannur,015043, Odia,737,567,170,15,13,2,722,554,168
C0116,32,595,05661,Kanayannur,016000,16 PUNJABI ,259,125,134,1,1,0,258,124,134
C0116,32,595,05661,Kanayannur,016038, Punjabi,259,125,134,1,1,0,258,124,134
C0116,32,595,05661,Kanayannur,017000,17 SANSKRIT ,48,21,27,0,0,0,48,21,27
C0116,32,595,05661,Kanayannur,017002, Sanskrit,48,21,27,0,0,0,48,21,27
C0116,32,595,05661,Kanayannur,018000,18 SANTALI ,11,7,4,0,0,0,11,7,4
C0116,32,595,05661,Kanayannur,018040, Santali,11,7,4,0,0,0,11,7,4
C0116,32,595,05661,Kanayannur,019000,19 SINDHI,281,138,143,0,0,0,281,138,143
C0116,32,595,05661,Kanayannur,019008, Kachchhi,238,117,121,0,0,0,238,117,121
C0116,32,595,05661,Kanayannur,019014, Sindhi,43,21,22,0,0,0,43,21,22
C0116,32,595,05661,Kanayannur,020000,20 TAMIL ,15043,7824,7219,28,16,12,15015,7808,7207
C0116,32,595,05661,Kanayannur,020027, Tamil,15043,7824,7219,28,16,12,15015,7808,7207
C0116,32,595,05661,Kanayannur,021000,21 TELUGU ,1473,760,713,0,0,0,1473,760,713
C0116,32,595,05661,Kanayannur,021046, Telugu,1473,760,713,0,0,0,1473,760,713
C0116,32,595,05661,Kanayannur,022000,22 URDU,481,241,240,0,0,0,481,241,240
C0116,32,595,05661,Kanayannur,022015, Urdu,480,240,240,0,0,0,480,240,240
C0116,32,595,05661,Kanayannur,022999,22 Others,1,1,0,0,0,0,1,1,0
C0116,32,595,05661,Kanayannur,030000,30 BHILI/BHILODI ,28,13,15,0,0,0,28,13,15
C0116,32,595,05661,Kanayannur,030002, Baori,16,6,10,0,0,0,16,6,10
C0116,32,595,05661,Kanayannur,030999,30 Others,12,7,5,0,0,0,12,7,5
C0116,32,595,05661,Kanayannur,037000,37 COORGI/KODAGU ,16,10,6,0,0,0,16,10,6
C0116,32,595,05661,Kanayannur,037001, Coorgi/Kodagu,16,10,6,0,0,0,16,10,6
C0116,32,595,05661,Kanayannur,040000,40 ENGLISH ,481,218,263,0,0,0,481,218,263
C0116,32,595,05661,Kanayannur,040001, English,481,218,263,0,0,0,481,218,263
C0116,32,595,05661,Kanayannur,044000,44 GONDI,1,0,1,0,0,0,1,0,1
C0116,32,595,05661,Kanayannur,044007, Gondi,1,0,1,0,0,0,1,0,1
C0116,32,595,05661,Kanayannur,048000,48 HO,2,2,0,0,0,0,2,2,0
C0116,32,595,05661,Kanayannur,048004, Ho,2,2,0,0,0,0,2,2,0
C0116,32,595,05661,Kanayannur,068000,68 KORWA ,3,3,0,0,0,0,3,3,0
C0116,32,595,05661,Kanayannur,068999,68 Others ,3,3,0,0,0,0,3,3,0
C0116,32,595,05661,Kanayannur,070000,70 KUI ,3,2,1,0,0,0,3,2,1
C0116,32,595,05661,Kanayannur,070001, Kui,3,2,1,0,0,0,3,2,1
C0116,32,595,05661,Kanayannur,071000,71 KUKI,6,6,0,0,0,0,6,6,0
C0116,32,595,05661,Kanayannur,071008, Kuki,6,6,0,0,0,0,6,6,0
C0116,32,595,05661,Kanayannur,082000,82 LUSHAI/MIZO ,2,1,1,0,0,0,2,1,1
C0116,32,595,05661,Kanayannur,082005, Lushai/Mizo,2,1,1,0,0,0,2,1,1
C0116,32,595,05661,Kanayannur,091000,91 MUNDA,1,0,1,1,0,1,0,0,0
C0116,32,595,05661,Kanayannur,091006, Kol,1,0,1,1,0,1,0,0,0
C0116,32,595,05661,Kanayannur,092000,92 MUNDARI ,1,0,1,0,0,0,1,0,1
C0116,32,595,05661,Kanayannur,092005, Mundari,1,0,1,0,0,0,1,0,1
C0116,32,595,05661,Kanayannur,094000,94 NISSI/DAFLA ,2,1,1,0,0,0,2,1,1
C0116,32,595,05661,Kanayannur,094007, Nissi/Dafla,2,1,1,0,0,0,2,1,1
C0116,32,595,05661,Kanayannur,103000,103 RAI ,1,1,0,0,0,0,1,1,0
C0116,32,595,05661,Kanayannur,103999,103 Others ,1,1,0,0,0,0,1,1,0
C0116,32,595,05661,Kanayannur,111000,111 TAMANG ,2,1,1,0,0,0,2,1,1
C0116,32,595,05661,Kanayannur,111001, Tamang,2,1,1,0,0,0,2,1,1
C0116,32,595,05661,Kanayannur,115000,115 TIBETAN ,7,4,3,0,0,0,7,4,3
C0116,32,595,05661,Kanayannur,115008, Tibetan,7,4,3,0,0,0,7,4,3
C0116,32,595,05661,Kanayannur,117000,117 TULU ,743,363,380,4,2,2,739,361,378
C0116,32,595,05661,Kanayannur,117009, Tulu,743,363,380,4,2,2,739,361,378
C0116,32,595,05661,Kanayannur,118000,118 VAIPHEI ,1,1,0,0,0,0,1,1,0
C0116,32,595,05661,Kanayannur,118002, Vaiphei,1,1,0,0,0,0,1,1,0
C0116,32,595,05661,Kanayannur,124000,124 OTHERS,338,155,183,2,0,2,336,155,181
C0116,32,595,05662,Muvattupuzha,001000,1 ASSAMESE,96,96,0,87,87,0,9,9,0
C0116,32,595,05662,Muvattupuzha,001002, Assamese,96,96,0,87,87,0,9,9,0
C0116,32,595,05662,Muvattupuzha,002000,2 BENGALI ,902,864,38,738,710,28,164,154,10
C0116,32,595,05662,Muvattupuzha,002007, Bengali,902,864,38,738,710,28,164,154,10
C0116,32,595,05662,Muvattupuzha,005000,5 GUJARATI,4,1,3,3,1,2,1,0,1
C0116,32,595,05662,Muvattupuzha,005018, Gujarati,4,1,3,3,1,2,1,0,1
C0116,32,595,05662,Muvattupuzha,006000,6 HINDI ,459,383,76,397,325,72,62,58,4
C0116,32,595,05662,Muvattupuzha,006102, Bhojpuri,20,19,1,20,19,1,0,0,0
C0116,32,595,05662,Muvattupuzha,006240, Hindi,416,343,73,358,289,69,58,54,4
C0116,32,595,05662,Muvattupuzha,006345, Kurmali Thar,1,1,0,1,1,0,0,0,0
C0116,32,595,05662,Muvattupuzha,006999,6 Others,22,20,2,18,16,2,4,4,0
C0116,32,595,05662,Muvattupuzha,007000,7 KANNADA,38,21,17,27,14,13,11,7,4
C0116,32,595,05662,Muvattupuzha,007016, Kannada,38,21,17,27,14,13,11,7,4
C0116,32,595,05662,Muvattupuzha,009000,9 KONKANI,41,22,19,9,5,4,32,17,15
C0116,32,595,05662,Muvattupuzha,009011, Konkani,37,20,17,5,3,2,32,17,15
C0116,32,595,05662,Muvattupuzha,009013, Kudubi/Kudumbi,4,2,2,4,2,2,0,0,0
C0116,32,595,05662,Muvattupuzha,011000,11 MALAYALAM,332558,163990,168568,291861,144040,147821,40697,19950,20747
C0116,32,595,05662,Muvattupuzha,011016, Malayalam,332558,163990,168568,291861,144040,147821,40697,19950,20747
C0116,32,595,05662,Muvattupuzha,012000,12 MANIPURI ,1,0,1,1,0,1,0,0,0
C0116,32,595,05662,Muvattupuzha,012003, Manipuri,1,0,1,1,0,1,0,0,0
C0116,32,595,05662,Muvattupuzha,013000,13 MARATHI ,73,43,30,28,15,13,45,28,17
C0116,32,595,05662,Muvattupuzha,013071, Marathi,73,43,30,28,15,13,45,28,17
C0116,32,595,05662,Muvattupuzha,014000,14 NEPALI ,14,10,4,13,9,4,1,1,0
C0116,32,595,05662,Muvattupuzha,014011, Nepali,14,10,4,13,9,4,1,1,0
C0116,32,595,05662,Muvattupuzha,015000,15 ODIA ,275,253,22,262,242,20,13,11,2
C0116,32,595,05662,Muvattupuzha,015043, Odia,275,253,22,262,242,20,13,11,2
C0116,32,595,05662,Muvattupuzha,016000,16 PUNJABI ,1,1,0,0,0,0,1,1,0
C0116,32,595,05662,Muvattupuzha,016038, Punjabi,1,1,0,0,0,0,1,1,0
C0116,32,595,05662,Muvattupuzha,017000,17 SANSKRIT ,6,4,2,6,4,2,0,0,0
C0116,32,595,05662,Muvattupuzha,017002, Sanskrit,6,4,2,6,4,2,0,0,0
C0116,32,595,05662,Muvattupuzha,020000,20 TAMIL ,1646,981,665,754,467,287,892,514,378
C0116,32,595,05662,Muvattupuzha,020027, Tamil,1646,981,665,754,467,287,892,514,378
C0116,32,595,05662,Muvattupuzha,021000,21 TELUGU ,67,33,34,37,17,20,30,16,14
C0116,32,595,05662,Muvattupuzha,021046, Telugu,67,33,34,37,17,20,30,16,14
C0116,32,595,05662,Muvattupuzha,022000,22 URDU,18,10,8,9,6,3,9,4,5
C0116,32,595,05662,Muvattupuzha,022015, Urdu,15,7,8,6,3,3,9,4,5
C0116,32,595,05662,Muvattupuzha,022999,22 Others,3,3,0,3,3,0,0,0,0
C0116,32,595,05662,Muvattupuzha,030000,30 BHILI/BHILODI ,4,3,1,4,3,1,0,0,0
C0116,32,595,05662,Muvattupuzha,030002, Baori,2,1,1,2,1,1,0,0,0
C0116,32,595,05662,Muvattupuzha,030999,30 Others,2,2,0,2,2,0,0,0,0
C0116,32,595,05662,Muvattupuzha,040000,40 ENGLISH ,12,8,4,12,8,4,0,0,0
C0116,32,595,05662,Muvattupuzha,040001, English,12,8,4,12,8,4,0,0,0
C0116,32,595,05662,Muvattupuzha,043000,43 GARO ,3,3,0,0,0,0,3,3,0
C0116,32,595,05662,Muvattupuzha,043005, Garo,3,3,0,0,0,0,3,3,0
C0116,32,595,05662,Muvattupuzha,055000,55 KHASI ,3,3,0,0,0,0,3,3,0
C0116,32,595,05662,Muvattupuzha,055007, Khasi,3,3,0,0,0,0,3,3,0
C0116,32,595,05662,Muvattupuzha,124000,124 OTHERS,3,2,1,3,2,1,0,0,0
C0116,32,595,05663,Kothamangalam,001000,1 ASSAMESE,196,191,5,179,174,5,17,17,0
C0116,32,595,05663,Kothamangalam,001002, Assamese,196,191,5,179,174,5,17,17,0
C0116,32,595,05663,Kothamangalam,002000,2 BENGALI ,343,326,17,129,128,1,214,198,16
C0116,32,595,05663,Kothamangalam,002007, Bengali,343,326,17,129,128,1,214,198,16
C0116,32,595,05663,Kothamangalam,005000,5 GUJARATI,2,1,1,2,1,1,0,0,0
C0116,32,595,05663,Kothamangalam,005018, Gujarati,2,1,1,2,1,1,0,0,0
C0116,32,595,05663,Kothamangalam,006000,6 HINDI ,284,217,67,61,45,16,223,172,51
C0116,32,595,05663,Kothamangalam,006240, Hindi,283,217,66,60,45,15,223,172,51
C0116,32,595,05663,Kothamangalam,006999,6 Others,1,0,1,1,0,1,0,0,0
C0116,32,595,05663,Kothamangalam,007000,7 KANNADA,23,13,10,8,3,5,15,10,5
C0116,32,595,05663,Kothamangalam,007016, Kannada,23,13,10,8,3,5,15,10,5
C0116,32,595,05663,Kothamangalam,009000,9 KONKANI,8,4,4,7,4,3,1,0,1
C0116,32,595,05663,Kothamangalam,009011, Konkani,8,4,4,7,4,3,1,0,1
C0116,32,595,05663,Kothamangalam,011000,11 MALAYALAM,236812,117121,119691,164880,81656,83224,71932,35465,36467
C0116,32,595,05663,Kothamangalam,011016, Malayalam,236812,117121,119691,164880,81656,83224,71932,35465,36467
C0116,32,595,05663,Kothamangalam,013000,13 MARATHI ,32,20,12,14,10,4,18,10,8
C0116,32,595,05663,Kothamangalam,013071, Marathi,32,20,12,14,10,4,18,10,8
C0116,32,595,05663,Kothamangalam,014000,14 NEPALI ,19,15,4,18,15,3,1,0,1
C0116,32,595,05663,Kothamangalam,014011, Nepali,19,15,4,18,15,3,1,0,1
C0116,32,595,05663,Kothamangalam,015000,15 ODIA ,133,128,5,79,78,1,54,50,4
C0116,32,595,05663,Kothamangalam,015043, Odia,133,128,5,79,78,1,54,50,4
C0116,32,595,05663,Kothamangalam,016000,16 PUNJABI ,3,2,1,1,1,0,2,1,1
C0116,32,595,05663,Kothamangalam,016038, Punjabi,3,2,1,1,1,0,2,1,1
C0116,32,595,05663,Kothamangalam,020000,20 TAMIL ,471,259,212,295,160,135,176,99,77
C0116,32,595,05663,Kothamangalam,020027, Tamil,471,259,212,295,160,135,176,99,77
C0116,32,595,05663,Kothamangalam,021000,21 TELUGU ,18,10,8,17,10,7,1,0,1
C0116,32,595,05663,Kothamangalam,021046, Telugu,18,10,8,17,10,7,1,0,1
C0116,32,595,05663,Kothamangalam,022000,22 URDU,4,2,2,0,0,0,4,2,2
C0116,32,595,05663,Kothamangalam,022015, Urdu,4,2,2,0,0,0,4,2,2
C0116,32,595,05663,Kothamangalam,030000,30 BHILI/BHILODI ,13,7,6,13,7,6,0,0,0
C0116,32,595,05663,Kothamangalam,030002, Baori,12,7,5,12,7,5,0,0,0
C0116,32,595,05663,Kothamangalam,030999,30 Others,1,0,1,1,0,1,0,0,0
C0116,32,595,05663,Kothamangalam,040000,40 ENGLISH ,16,7,9,9,4,5,7,3,4
C0116,32,595,05663,Kothamangalam,040001, English,16,7,9,9,4,5,7,3,4
C0116,32,595,05663,Kothamangalam,124000,124 OTHERS,26,15,11,25,14,11,1,1,0
C0116,32,596,00000,Idukki ,001000,1 ASSAMESE,258,244,14,242,228,14,16,16,0
C0116,32,596,00000,Idukki ,001002, Assamese,258,244,14,242,228,14,16,16,0
C0116,32,596,00000,Idukki ,002000,2 BENGALI ,541,487,54,466,417,49,75,70,5
C0116,32,596,00000,Idukki ,002007, Bengali,541,487,54,466,417,49,75,70,5
C0116,32,596,00000,Idukki ,003000,3 BODO ,1,1,0,1,1,0,0,0,0
C0116,32,596,00000,Idukki ,003001, Bodo/Boro,1,1,0,1,1,0,0,0,0
C0116,32,596,00000,Idukki ,005000,5 GUJARATI,24,10,14,24,10,14,0,0,0
C0116,32,596,00000,Idukki ,005018, Gujarati,20,8,12,20,8,12,0,0,0
C0116,32,596,00000,Idukki ,005057, Saurashtra/Saurashtri,4,2,2,4,2,2,0,0,0
C0116,32,596,00000,Idukki ,006000,6 HINDI ,601,451,150,519,379,140,82,72,10
C0116,32,596,00000,Idukki ,006102, Bhojpuri,20,20,0,20,20,0,0,0,0
C0116,32,596,00000,Idukki ,006240, Hindi,527,397,130,460,340,120,67,57,10
C0116,32,596,00000,Idukki ,006489, Rajasthani,13,6,7,13,6,7,0,0,0
C0116,32,596,00000,Idukki ,006503, Sadan/Sadri,14,4,10,14,4,10,0,0,0
C0116,32,596,00000,Idukki ,006999,6 Others,27,24,3,12,9,3,15,15,0
C0116,32,596,00000,Idukki ,007000,7 KANNADA,1750,839,911,1737,827,910,13,12,1
C0116,32,596,00000,Idukki ,007016, Kannada,1750,839,911,1737,827,910,13,12,1
C0116,32,596,00000,Idukki ,008000,8 KASHMIRI ,83,59,24,83,59,24,0,0,0
C0116,32,596,00000,Idukki ,008005, Kashmiri,83,59,24,83,59,24,0,0,0
C0116,32,596,00000,Idukki ,009000,9 KONKANI,29,14,15,8,4,4,21,10,11
C0116,32,596,00000,Idukki ,009011, Konkani,29,14,15,8,4,4,21,10,11
C0116,32,596,00000,Idukki ,011000,11 MALAYALAM,908999,451854,457145,857535,426691,430844,51464,25163,26301
C0116,32,596,00000,Idukki ,011016, Malayalam,907589,451174,456415,856126,426011,430115,51463,25163,26300
C0116,32,596,00000,Idukki ,011999,11 Others,1410,680,730,1409,680,729,1,0,1
C0116,32,596,00000,Idukki ,012000,12 MANIPURI ,1,1,0,1,1,0,0,0,0
C0116,32,596,00000,Idukki ,012003, Manipuri,1,1,0,1,1,0,0,0,0
C0116,32,596,00000,Idukki ,013000,13 MARATHI ,148,64,84,116,50,66,32,14,18
C0116,32,596,00000,Idukki ,013071, Marathi,148,64,84,116,50,66,32,14,18
C0116,32,596,00000,Idukki ,014000,14 NEPALI ,77,51,26,76,51,25,1,0,1
C0116,32,596,00000,Idukki ,014011, Nepali,77,51,26,76,51,25,1,0,1
C0116,32,596,00000,Idukki ,015000,15 ODIA ,214,176,38,177,141,36,37,35,2
C0116,32,596,00000,Idukki ,015043, Odia,214,176,38,177,141,36,37,35,2
C0116,32,596,00000,Idukki ,016000,16 PUNJABI ,10,6,4,10,6,4,0,0,0
C0116,32,596,00000,Idukki ,016038, Punjabi,10,6,4,10,6,4,0,0,0
C0116,32,596,00000,Idukki ,017000,17 SANSKRIT ,2,1,1,2,1,1,0,0,0
C0116,32,596,00000,Idukki ,017002, Sanskrit,2,1,1,2,1,1,0,0,0
C0116,32,596,00000,Idukki ,018000,18 SANTALI ,3,3,0,3,3,0,0,0,0
C0116,32,596,00000,Idukki ,018040, Santali,3,3,0,3,3,0,0,0,0
C0116,32,596,00000,Idukki ,020000,20 TAMIL ,193841,97353,96488,193597,97211,96386,244,142,102
C0116,32,596,00000,Idukki ,020027, Tamil,193841,97353,96488,193597,97211,96386,244,142,102
C0116,32,596,00000,Idukki ,021000,21 TELUGU ,1388,690,698,1343,671,672,45,19,26
C0116,32,596,00000,Idukki ,021046, Telugu,1388,690,698,1343,671,672,45,19,26
C0116,32,596,00000,Idukki ,022000,22 URDU,32,13,19,32,13,19,0,0,0
C0116,32,596,00000,Idukki ,022015, Urdu,32,13,19,32,13,19,0,0,0
C0116,32,596,00000,Idukki ,023000,23 ADI ,19,8,11,19,8,11,0,0,0
C0116,32,596,00000,Idukki ,023003, Adi,19,8,11,19,8,11,0,0,0
C0116,32,596,00000,Idukki ,028000,28 ARABIC/ARBI ,3,3,0,3,3,0,0,0,0
C0116,32,596,00000,Idukki ,028001, Arabic/Arbi,3,3,0,3,3,0,0,0,0
C0116,32,596,00000,Idukki ,030000,30 BHILI/BHILODI ,5,3,2,3,1,2,2,2,0
C0116,32,596,00000,Idukki ,030002, Baori,3,2,1,1,0,1,2,2,0
C0116,32,596,00000,Idukki ,030999,30 Others,2,1,1,2,1,1,0,0,0
C0116,32,596,00000,Idukki ,037000,37 COORGI/KODAGU ,5,3,2,5,3,2,0,0,0
C0116,32,596,00000,Idukki ,037001, Coorgi/Kodagu,5,3,2,5,3,2,0,0,0
C0116,32,596,00000,Idukki ,040000,40 ENGLISH ,135,71,64,129,69,60,6,2,4
C0116,32,596,00000,Idukki ,040001, English,135,71,64,129,69,60,6,2,4
C0116,32,596,00000,Idukki ,055000,55 KHASI ,2,2,0,2,2,0,0,0,0
C0116,32,596,00000,Idukki ,055007, Khasi,2,2,0,2,2,0,0,0,0
C0116,32,596,00000,Idukki ,058000,58 KHOND/KONDH ,190,93,97,190,93,97,0,0,0
C0116,32,596,00000,Idukki ,058001, Khond/Kondh,190,93,97,190,93,97,0,0,0
C0116,32,596,00000,Idukki ,082000,82 LUSHAI/MIZO ,1,0,1,1,0,1,0,0,0
C0116,32,596,00000,Idukki ,082005, Lushai/Mizo,1,0,1,1,0,1,0,0,0
C0116,32,596,00000,Idukki ,094000,94 NISSI/DAFLA ,3,2,1,3,2,1,0,0,0
C0116,32,596,00000,Idukki ,094007, Nissi/Dafla,3,2,1,3,2,1,0,0,0
C0116,32,596,00000,Idukki ,117000,117 TULU ,220,114,106,214,108,106,6,6,0
C0116,32,596,00000,Idukki ,117009, Tulu,220,114,106,214,108,106,6,6,0
C0116,32,596,00000,Idukki ,124000,124 OTHERS,389,192,197,388,192,196,1,0,1
C0116,32,596,05664,Devikulam,001000,1 ASSAMESE,54,51,3,54,51,3,0,0,0
C0116,32,596,05664,Devikulam,001002, Assamese,54,51,3,54,51,3,0,0,0
C0116,32,596,05664,Devikulam,002000,2 BENGALI ,47,38,9,47,38,9,0,0,0
C0116,32,596,05664,Devikulam,002007, Bengali,47,38,9,47,38,9,0,0,0
C0116,32,596,05664,Devikulam,005000,5 GUJARATI,7,3,4,7,3,4,0,0,0
C0116,32,596,05664,Devikulam,005018, Gujarati,7,3,4,7,3,4,0,0,0
C0116,32,596,05664,Devikulam,006000,6 HINDI ,95,60,35,95,60,35,0,0,0
C0116,32,596,05664,Devikulam,006102, Bhojpuri,2,2,0,2,2,0,0,0,0
C0116,32,596,05664,Devikulam,006240, Hindi,80,51,29,80,51,29,0,0,0
C0116,32,596,05664,Devikulam,006489, Rajasthani,9,4,5,9,4,5,0,0,0
C0116,32,596,05664,Devikulam,006999,6 Others,4,3,1,4,3,1,0,0,0
C0116,32,596,05664,Devikulam,007000,7 KANNADA,68,35,33,68,35,33,0,0,0
C0116,32,596,05664,Devikulam,007016, Kannada,68,35,33,68,35,33,0,0,0
C0116,32,596,05664,Devikulam,009000,9 KONKANI,6,3,3,6,3,3,0,0,0
C0116,32,596,05664,Devikulam,009011, Konkani,6,3,3,6,3,3,0,0,0
C0116,32,596,05664,Devikulam,011000,11 MALAYALAM,97877,48931,48946,97877,48931,48946,0,0,0
C0116,32,596,05664,Devikulam,011016, Malayalam,97828,48903,48925,97828,48903,48925,0,0,0
C0116,32,596,05664,Devikulam,011999,11 Others,49,28,21,49,28,21,0,0,0
C0116,32,596,05664,Devikulam,012000,12 MANIPURI ,1,1,0,1,1,0,0,0,0
C0116,32,596,05664,Devikulam,012003, Manipuri,1,1,0,1,1,0,0,0,0
C0116,32,596,05664,Devikulam,013000,13 MARATHI ,56,26,30,56,26,30,0,0,0
C0116,32,596,05664,Devikulam,013071, Marathi,56,26,30,56,26,30,0,0,0
C0116,32,596,05664,Devikulam,014000,14 NEPALI ,15,12,3,15,12,3,0,0,0
C0116,32,596,05664,Devikulam,014011, Nepali,15,12,3,15,12,3,0,0,0
C0116,32,596,05664,Devikulam,015000,15 ODIA ,14,10,4,14,10,4,0,0,0
C0116,32,596,05664,Devikulam,015043, Odia,14,10,4,14,10,4,0,0,0
C0116,32,596,05664,Devikulam,016000,16 PUNJABI ,5,3,2,5,3,2,0,0,0
C0116,32,596,05664,Devikulam,016038, Punjabi,5,3,2,5,3,2,0,0,0
C0116,32,596,05664,Devikulam,020000,20 TAMIL ,78358,39348,39010,78358,39348,39010,0,0,0
C0116,32,596,05664,Devikulam,020027, Tamil,78358,39348,39010,78358,39348,39010,0,0,0
C0116,32,596,05664,Devikulam,021000,21 TELUGU ,426,216,210,426,216,210,0,0,0
C0116,32,596,05664,Devikulam,021046, Telugu,426,216,210,426,216,210,0,0,0
C0116,32,596,05664,Devikulam,022000,22 URDU,2,1,1,2,1,1,0,0,0
C0116,32,596,05664,Devikulam,022015, Urdu,2,1,1,2,1,1,0,0,0
C0116,32,596,05664,Devikulam,037000,37 COORGI/KODAGU ,4,2,2,4,2,2,0,0,0
C0116,32,596,05664,Devikulam,037001, Coorgi/Kodagu,4,2,2,4,2,2,0,0,0
C0116,32,596,05664,Devikulam,040000,40 ENGLISH ,57,34,23,57,34,23,0,0,0
C0116,32,596,05664,Devikulam,040001, English,57,34,23,57,34,23,0,0,0
C0116,32,596,05664,Devikulam,058000,58 KHOND/KONDH ,190,93,97,190,93,97,0,0,0
C0116,32,596,05664,Devikulam,058001, Khond/Kondh,190,93,97,190,93,97,0,0,0
C0116,32,596,05664,Devikulam,117000,117 TULU ,6,3,3,6,3,3,0,0,0
C0116,32,596,05664,Devikulam,117009, Tulu,6,3,3,6,3,3,0,0,0
C0116,32,596,05664,Devikulam,124000,124 OTHERS,333,170,163,333,170,163,0,0,0
C0116,32,596,05665,Udumbanchola,001000,1 ASSAMESE,76,68,8,76,68,8,0,0,0
C0116,32,596,05665,Udumbanchola,001002, Assamese,76,68,8,76,68,8,0,0,0
C0116,32,596,05665,Udumbanchola,002000,2 BENGALI ,102,77,25,102,77,25,0,0,0
C0116,32,596,05665,Udumbanchola,002007, Bengali,102,77,25,102,77,25,0,0,0
C0116,32,596,05665,Udumbanchola,003000,3 BODO ,1,1,0,1,1,0,0,0,0
C0116,32,596,05665,Udumbanchola,003001, Bodo/Boro,1,1,0,1,1,0,0,0,0
C0116,32,596,05665,Udumbanchola,005000,5 GUJARATI,7,2,5,7,2,5,0,0,0
C0116,32,596,05665,Udumbanchola,005018, Gujarati,5,1,4,5,1,4,0,0,0
C0116,32,596,05665,Udumbanchola,005057, Saurashtra/Saurashtri,2,1,1,2,1,1,0,0,0
C0116,32,596,05665,Udumbanchola,006000,6 HINDI ,193,142,51,193,142,51,0,0,0
C0116,32,596,05665,Udumbanchola,006240, Hindi,185,136,49,185,136,49,0,0,0
C0116,32,596,05665,Udumbanchola,006999,6 Others,8,6,2,8,6,2,0,0,0
C0116,32,596,05665,Udumbanchola,007000,7 KANNADA,1557,740,817,1557,740,817,0,0,0
